# Stamp; Host; NProc; X; Y; Z; F; Total FE; Total M; End Time; Dur. Init; Stretch Sim; Int. Init; Main Sim; Total; Total (User); Total (System); ODE; Parabolic; FE; FE before Main Sim; Mem. Consumption after 1st timestep; Memory Consumption At End; Parabolic reason; Newton reason; parabolic n. iter; min; max; newton n. iter; min; max; level 0: stimulation handling; level 0: problem solve; level 1: MAIN_TIME_LOOP overhead; level 1: MONODOMAIN_TIME_LOOP overhead; level 1: ELASTICITY_LOOP overhead; level 1: SolverDAE solve; level 1: SolverParabolic solve; level 1: SolverFE solve; level 1: interpolate 1D->3D; level 1: interpolate 3D->1D; level 1: file output; level 2: solver overhead; level 2: 0D solve; level 2: 1D solve; level 2: 3D solve; level 3: 1D assembly; level 3: 1D solve; level 3: 1D other; level 3: 3D assembly; level 3: 3D solve; level 3: 3D other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;duration FESolverPreLoad; duration OdeSolverPreLoad; duration ParabolicSolverPreLoad; duration FileOutputPreLoad (user); duration export EMG user; duration export EMG system; duration FileOutput (user); duration FileOutput (system); duration FileOutputPreload (system); MonodomainSolverId; MonodomainPreconditionerId; ODESolverId; NumberOfElementsInAtomX; NumberOfElementsInAtomY; NumberOfElementsInAtomZ; NumberOfSubdomainsX; NumberOfSubdomainsY; NumberOfSubdomainsZ; ModelType; ScenarioName
21.10.2017 22:59:39;sgscl1n1;          1;          1;          1;          1;          1;          1;        100;   2.000;.01200000;.00000000;.00000000;3.15600012;584216.18750000;584213.00000000;3.17600012;584216.49048328;53.98167634;.04236722;.00000000;295067648;228511744;      0;      0;      0;      0;      0;      0;      0;      0;          0.6183950901031;     584272.7685170173645;          0.0000338554382;          0.1298346519470;          0.0000636577606;     584217.3424482345581;         54.2770373821259;          0.0424149036407;          0.0002181529999;          0.0092074871063;          0.0604836940765;          0.2518727779388;     584216.5868794918060;         53.9077196121216;          0.0423603057861;         19.5420370101929;         14.3073241710663;          1.0933523178101;          0.0037450790405;          0.0385496616364;          0.0000445842743;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.260;   0.000;   0.000; 1; 1; 5;       1;       1;       1;       1;       1;       1;0;
21.10.2017 23:06:36;sgscl1n1;          1;          1;          1;          1;          1;          1;        100;   2.000;.00000000;.00000000;.00000000;2.81200004;584387.50000000;584384.68750000;2.81200004;584594.66954923;54.04338503;.04291654;.00000000;295067648;228511744;      0;      0;      0;      0;      0;      0;      0;      0;          0.0621025562286;     584651.0128889083862;          0.0000097751617;          0.1347877979279;          0.0000684261322;     584595.5254590511322;         54.3486959934235;          0.0429680347443;          0.0002386569977;          0.0096175670624;          0.0547032356262;          0.2794158458710;     584594.7716834545135;         53.9714798927307;          0.0429108142853;         19.5706446170807;         14.3692286014557;          1.0598411560059;          0.0038373470306;          0.0390067100525;          0.0000481605530;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.295;   0.000;   0.000; 1; 1; 5;       1;       1;       1;       1;       1;       1;0;
