# Stamp; Host; NProc; X; Y; Z; F; Total FE; Total M; End Time; Dur. Init; Stretch Sim; Int. Init; Main Sim; Total; Total (User); Total (System); ODE; Parabolic; FE; FE before Main Sim; Mem. Consumption after 1st timestep; Memory Consumption At End; Parabolic reason; Newton reason; parabolic n. iter; min; max; newton n. iter; min; max; level 0: stimulation handling; level 0: problem solve; level 1: MAIN_TIME_LOOP overhead; level 1: MONODOMAIN_TIME_LOOP overhead; level 1: ELASTICITY_LOOP overhead; level 1: SolverDAE solve; level 1: SolverParabolic solve; level 1: SolverFE solve; level 1: interpolate 1D->3D; level 1: interpolate 3D->1D; level 1: file output; level 2: solver overhead; level 2: 0D solve; level 2: 1D solve; level 2: 3D solve; level 3: 1D assembly; level 3: 1D solve; level 3: 1D other; level 3: 3D assembly; level 3: 3D solve; level 3: 3D other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;duration FESolverPreLoad; duration OdeSolverPreLoad; duration ParabolicSolverPreLoad; duration FileOutputPreLoad (user); duration export EMG user; duration export EMG system; duration FileOutput (user); duration FileOutput (system); duration FileOutputPreload (system); MonodomainSolverId; MonodomainPreconditionerId; ODESolverId; NumberOfElementsInAtomX; NumberOfElementsInAtomY; NumberOfElementsInAtomZ; NumberOfSubdomainsX; NumberOfSubdomainsY; NumberOfSubdomainsZ; ModelType; ScenarioName
28.09.2017 22:03:13;neon;          1;          2;          2;          2;          1;          8;      21024;   1.000;.63199998;.00000000;.02000004;1.01199996;539.83599854;537.76800537;2.06800008;193.50167823;127.75727129;.00000882;.00000000;1266556928;842448896;      0;      0;      0;      0;      0;      0;      0;      0;          0.2138221263885;        536.0010321140289;          0.0000298023224;          0.0627152919769;          0.0003530979156;        193.5143425464630;        127.7678191661835;          0.0001091957092;          0.0271439552307;          1.6872878074646;          0.0047345161438;          0.0115506649017;        193.5047891139984;        127.7557711601257;          0.0000000000000;         58.3057627677917;          7.1494443416595;          4.6849417686462;          0.0000000000000;          0.0000000000000;          0.0000000000000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000; 212.200;   0.660;   0.000; 2; 1; 1;       1;       1;       1;       1;       1;       1;0;1st_order_gmres
02.10.2017 14:55:17;lapsgs19;          1;          2;          1;          1;          1;          2;         30;   5.000;.06400000;.00000000;.00000000;.08800000;5.92000008;5.76000023;.16000000;.65446687;.22003150;.20711470;.00000000;328560640;211406848;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.028;   0.008;   4.210;   4.000;   0.000; 1; 1; 5;       1;       1;       1;       1;       1;       1;0
02.10.2017 14:55:32;lapsgs19;          1;          2;          1;          1;          1;          2;         30;   5.000;.02000000;.00000000;.00000000;.25599999;13.55599976;13.27600002;.28000000;1.52078366;.43060017;.21257281;.00000000;328830976;212082688;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.020;   0.004;  10.300;  10.050;   0.000; 1; 1; 5;       1;       1;       1;       1;       1;       1;0
02.10.2017 14:56:00;lapsgs19;          1;          2;          1;          1;          1;          2;         30;   5.000;.01200000;.00000000;.00000000;.43200001;25.59600067;25.14800072;.44800001;2.98428106;.82908535;.20715618;.00000000;329371648;213299200;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.020;   0.004;  20.490;  20.340;   0.000; 1; 1; 5;       1;       1;       1;       1;       1;       1;0
02.10.2017 14:56:52;lapsgs19;          1;          2;          1;          1;          1;          2;         30;   5.000;.02000000;.00000000;.00000000;.77200000;49.40800095;48.61600113;.79200000;5.89124060;1.61451125;.20383215;.00000000;330403840;215412736;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.016;   0.004;  40.410;  40.190;   0.000; 1; 1; 5;       1;       1;       1;       1;       1;       1;0
02.10.2017 14:58:55;lapsgs19;          1;          2;          1;          1;          1;          2;         30;   5.000;.02000000;.00000000;.00000000;1.93599997;120.60800171;118.64800262;1.96000004;14.61176848;3.93678808;.21083879;.00000000;333729792;222117888;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.012;   0.008;  98.340;  98.110;   0.000; 1; 1; 5;       1;       1;       1;       1;       1;       1;0
02.10.2017 15:03:14;lapsgs19;          1;          2;          1;          1;          1;          2;         30;   5.000;.02400000;.00000000;.00000000;4.80799978;255.03599548;250.20399475;4.83199978;30.55902839;9.04208302;.21498084;.00000000;339095552;233160704;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.020;   0.004; 209.570; 209.300;   0.000; 1; 1; 5;       1;       1;       1;       1;       1;       1;0
04.10.2017 13:18:00;lapsgs19;          1;          2;          1;          1;          1;          2;         30;   5.000;.03200000;.00000000;.00000000;23.58800055;3583.27612305;3559.65209961;23.62400055;2946.67436552;627.10391784;.22175574;.00000000;328425472;211136512;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.036;   0.000;   0.330;   0.010;   0.000; 1; 1; 5;       1;       1;       1;       1;       1;       1;0
04.10.2017 14:54:10;lapsgs19;          1;          2;          1;          1;          1;          2;         30;   5.000;.01200000;.00000000;.00000000;23.04799947;3578.17211914;3555.11206055;23.05999947;2938.11065698;628.91495776;.26055050;.00000000;328425472;211136512;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.020;   0.000;   0.550;   0.010;   0.000; 1; 1; 5;       1;       1;       1;       1;       1;       1;0
04.10.2017 15:01:01;lapsgs19;          1;          2;          1;          1;          1;          2;         30;   5.000;.02400000;.00000000;.00000000;.03200000;2.52799988;2.46799994;.06000000;.79687309;.22175455;.29466915;.00000000;328425472;211136512;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.040;   0.004;   0.630;   0.030;   0.000; 1; 1; 5;       1;       1;       1;       1;       1;       1;0
04.10.2017 15:01:07;lapsgs19;          1;          2;          1;          1;          1;          2;         30;   5.000;.02400000;.00000000;.00400000;.04800000;3.85599995;3.77600002;.08000000;1.82690358;.53684759;.27222657;.00000000;328425472;211136512;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.040;   0.000;   0.520;   0.020;   0.000; 1; 1; 5;       1;       1;       1;       1;       1;       1;0
04.10.2017 15:01:15;lapsgs19;          1;          2;          1;          1;          1;          2;         30;   5.000;.02800000;.00000000;.00000000;.06400000;5.84000015;5.74800014;.09200000;3.46279812;.93986058;.26425338;.00000000;328425472;211136512;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.040;   0.000;   0.590;   0.030;   0.000; 1; 1; 5;       1;       1;       1;       1;       1;       1;0
04.10.2017 15:01:27;lapsgs19;          1;          2;          1;          1;          1;          2;         30;   5.000;.01600000;.00000000;.00000000;.07200000;9.72799969;9.63599968;.09200000;6.60414958;1.67927217;.26456618;.00000000;328425472;211136512;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.020;   0.000;   0.560;   0.020;   0.000; 1; 1; 5;       1;       1;       1;       1;       1;       1;0
04.10.2017 15:01:50;lapsgs19;          1;          2;          1;          1;          1;          2;         30;   5.000;.02800000;.00000000;.00000000;.16799999;21.01199913;20.81599998;.19599999;15.79601026;3.69129062;.25999570;.00000000;328425472;211136512;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.040;   0.000;   0.630;   0.020;   0.000; 1; 1; 5;       1;       1;       1;       1;       1;       1;0
04.10.2017 15:02:31;lapsgs19;          1;          2;          1;          1;          1;          2;         30;   5.000;.01600000;.00000000;.00000000;.29200000;38.77199936;38.46400070;.30800000;30.42131996;6.78671241;.27501583;.00000000;328425472;211136512;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.036;   0.000;   0.470;   0.000;   0.000; 1; 1; 5;       1;       1;       1;       1;       1;       1;0
04.10.2017 15:10:55;lapsgs19;          1;          2;          1;          1;          1;          2;         30;   5.000;.02000000;.00000000;.00000000;.01200000;1.80400002;1.76800001;.03600000;.73067188;.20782471;.00000334;.00000000;328224768;210935808;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.020;   0.000;   0.290;   0.010;   0.000; 1; 1; 5;       1;       1;       1;       1;       1;       1;0
04.10.2017 15:11:00;lapsgs19;          1;          2;          1;          1;          1;          2;         30;   5.000;.01200000;.00000000;.00000000;.02800000;3.03999996;3.00000000;.04000000;1.72160935;.45362163;.00000286;.00000000;328224768;210935808;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.012;   0.000;   0.320;   0.010;   0.000; 1; 1; 5;       1;       1;       1;       1;       1;       1;0
04.10.2017 15:11:07;lapsgs19;          1;          2;          1;          1;          1;          2;         30;   5.000;.00800000;.00000000;.00000000;.05200000;4.90000010;4.84000015;.06000000;3.25203204;.78700161;.00000095;.00000000;328224768;210935808;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.024;   0.000;   0.280;   0.010;   0.000; 1; 1; 5;       1;       1;       1;       1;       1;       1;0
04.10.2017 15:11:18;lapsgs19;          1;          2;          1;          1;          1;          2;         30;   5.000;.01600000;.00000000;.00000000;.09200000;8.50399971;8.39599991;.10800000;6.18275762;1.43448830;.00000405;.00000000;328224768;210935808;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.036;   0.004;   0.240;   0.010;   0.000; 1; 1; 5;       1;       1;       1;       1;       1;       1;0
04.10.2017 15:11:40;lapsgs19;          1;          2;          1;          1;          1;          2;         30;   5.000;.00400000;.00000000;.00000000;.10400000;19.23200035;19.12400055;.10800000;15.02045679;3.26873922;.00000095;.00000000;328224768;210935808;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.044;   0.000;   0.200;   0.020;   0.000; 1; 1; 5;       1;       1;       1;       1;       1;       1;0
04.10.2017 15:12:19;lapsgs19;          1;          2;          1;          1;          1;          2;         30;   5.000;.02400000;.00000000;.00400000;.22000000;37.41600037;37.16799927;.24800000;29.83462167;6.60765958;.00000405;.00000000;328224768;210935808;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.020;   0.000;   0.210;   0.000;   0.000; 1; 1; 5;       1;       1;       1;       1;       1;       1;0
04.10.2017 16:13:51;lapsgs19;          1;          2;          1;          1;          1;          2;         30;   5.000;.02000000;.00000000;.00000000;22.93999908;3550.70800781;3527.74804688;22.95999908;2917.71308947;622.90452385;.00000000;.00000000;328224768;210935808;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.040;   0.004;   0.280;   0.000;   0.000; 1; 1; 5;       1;       1;       1;       1;       1;       1;0
