# Stamp; Host; NProc; X; Y; Z; F; Total FE; Total M; End Time; Dur. Init; Stretch Sim; Int. Init; Main Sim; Total; Total (User); Total (System); ODE; Parabolic; FE; FE before Main Sim; Mem. Consumption after 1st timestep; Memory Consumption At End; Parabolic reason; Newton reason; parabolic n. iter; min; max; newton n. iter; min; max; level 0: stimulation handling; level 0: problem solve; level 1: MAIN_TIME_LOOP overhead; level 1: MONODOMAIN_TIME_LOOP overhead; level 1: ELASTICITY_LOOP overhead; level 1: SolverDAE solve; level 1: SolverParabolic solve; level 1: SolverFE solve; level 1: interpolate 1D->3D; level 1: interpolate 3D->1D; level 1: file output; level 2: solver overhead; level 2: 0D solve; level 2: 1D solve; level 2: 3D solve; level 3: 1D assembly; level 3: 1D solve; level 3: 1D other; level 3: 3D assembly; level 3: 3D solve; level 3: 3D other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;duration FESolverPreLoad; duration OdeSolverPreLoad; duration ParabolicSolverPreLoad; duration FileOutputPreLoad (user); duration export EMG user; duration export EMG system; duration FileOutput (user); duration FileOutput (system); duration FileOutputPreload (system); MonodomainSolverId; MonodomainPreconditionerId; ODESolverId; NumberOfElementsInAtomX; NumberOfElementsInAtomY; NumberOfElementsInAtomZ; NumberOfSubdomainsX; NumberOfSubdomainsY; NumberOfSubdomainsZ; ModelType; ScenarioName
25.10.2017 14:27:55;neon;          1;          1;          1;          1;          1;          1;        438;   2.000;.12800000;.00000000;.00000000;.19999999;21.64800072;21.30400085;.34400001;16.08999324;3.97609949;.06403446;.00000000;365170688;247881728;      0;      0;      0;      0;      0;      0;      0;      0;          0.0367529392242;         20.6356682777405;          0.0000224113464;          0.0034747123718;          0.0001747608185;         16.1037755012512;          3.9815986156464;          0.0641365051270;          0.0014171600342;          0.0607583522797;          0.0012340545654;          0.0061171054840;         16.0916173458099;          3.9749050140381;          0.0640225410461;          1.4929745197296;          0.8100256919861;          0.0721173286438;          0.0066354274750;          0.0572514533997;          0.0001118183136;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.380;   0.010;   0.000; 1; 1; 5;       1;       1;       1;       1;       1;       1;0;2nd_order
25.10.2017 14:29:13;neon;          1;          1;          1;          1;          1;          1;        657;   2.000;.14400000;.00000000;.00399999;1.23600002;75.92399597;74.51599884;1.40799999;42.75756335;31.08813024;.06504869;.00000000;374603776;251613184;      0;      0;      0;      0;      0;      0;      0;      0;          0.0517828464508;         74.8116948604584;          0.0000336170197;          0.0217020511627;          0.0003333091736;         42.8009102344513;         31.1187171936035;          0.0651466846466;          0.0026671886444;          0.0945065021515;          0.0083048343658;          0.0255589485168;         42.7633309364319;         31.0822033882141;          0.0650386810303;         11.8890600204468;          5.9834468364716;          0.5571391582489;          0.0079481601715;          0.0569496154785;          0.0001168251038;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.630;   0.010;   0.000; 1; 1; 1;       1;       1;       1;       1;       1;       1;0;1st_order
25.10.2017 14:30:27;neon;          1;          1;          1;          1;          1;          1;        657;   2.000;.14800000;.00000000;.00000000;.01199999;70.89600372;70.72000122;.17600000;43.35091782;25.59179878;.06669998;.00000000;374222848;251232256;      0;      0;      0;      0;      0;      0;      0;      0;          0.0496046543121;         69.8409512042999;          0.0000228881836;          0.0168406963348;          0.0002889633179;         43.3887140750885;         25.6182577610016;          0.0668132305145;          0.0026040077209;          0.0937957763672;          0.0055215358734;          0.0201907157898;         43.3552215099335;         25.5858469009399;          0.0666851997375;         11.7968823909760;          0.6165604591370;          0.5478432178497;          0.0083899497986;          0.0581562519073;          0.0001144409180;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.570;   0.010;   0.000; 2; 1; 1;       1;       1;       1;       1;       1;       1;0;1st_order_gmres
25.10.2017 14:31:00;neon;          1;          1;          1;          1;          1;          1;        657;   2.000;.11600000;.00000000;.00000000;.25200000;31.14399910;30.76799965;.37599999;23.68059301;5.77042341;.06964421;.00000000;374587392;251596800;      0;      0;      0;      0;      0;      0;      0;      0;          0.0402450561523;         30.1263458728790;          0.0000205039978;          0.0041959285736;          0.0002112388611;         23.6944346427917;          5.7757923603058;          0.0697495937347;          0.0020992755890;          0.0951027870178;          0.0013828277588;          0.0060315132141;         23.6824624538422;          5.7692677974701;          0.0696332454681;          2.1887967586517;          1.1230986118317;          0.1068801879883;          0.0073463916779;          0.0621347427368;          0.0001208782196;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.420;   0.010;   0.000; 1; 1; 5;       1;       1;       1;       1;       1;       1;0;2nd_order
25.10.2017 14:32:57;neon;          1;          1;          1;          1;          1;          1;        985;   2.000;.16400000;.00000000;.00400001;1.95200007;113.30799866;111.16400146;2.14400005;64.45193720;46.33076549;.06726694;.00000000;389013504;263180288;      0;      0;      0;      0;      0;      0;      0;      0;          0.0493817329407;        112.9437072277069;          0.0000240802765;          0.0255055427551;          0.0003275871277;         64.4968261718750;         46.3634128570557;          0.0673761367798;          0.0038318634033;          0.1472587585449;          0.0077188014984;          0.0284142494202;         64.4581739902496;         46.3247287273407;          0.0672543048859;         17.6081619262695;          8.8861644268036;          0.8064224720001;          0.0088353157043;          0.0582790374756;          0.0000960826874;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.980;   0.030;   0.000; 1; 1; 1;       1;       1;       1;       1;       1;       1;0;1st_order
25.10.2017 14:34:42;neon;          1;          1;          1;          1;          1;          1;        985;   2.000;.15600000;.00000000;.00400001;.04400000;102.91200256;102.68800354;.22400001;63.06002808;37.67299581;.06305623;.00000000;388222976;262389760;      0;      0;      0;      0;      0;      0;      0;      0;          0.0433912277222;        101.8288588523865;          0.0000605583191;          0.0208485126495;          0.0001866817474;         63.0996649265289;         37.6995303630829;          0.0631458759308;          0.0023095607758;          0.1300606727600;          0.0051791667938;          0.0217685699463;         63.0650866031647;         37.6671929359436;          0.0630409717560;         17.0583169460297;          1.2107336521149;          0.7590811252594;          0.0064244270325;          0.0565094947815;          0.0000805854797;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.710;   0.030;   0.000; 2; 1; 1;       1;       1;       1;       1;       1;       1;0;1st_order_gmres
25.10.2017 14:35:31;neon;          1;          1;          1;          1;          1;          1;        985;   2.000;.13200001;.00000000;.00000000;.36399999;46.32800293;45.82400131;.50400001;36.21517563;8.02512288;.05900455;.00000000;388730880;262897664;      0;      0;      0;      0;      0;      0;      0;      0;          0.0419118404388;         45.2378799915314;          0.0000638961792;          0.0048680305481;          0.0001630783081;         36.2286393642426;          8.0305879116058;          0.0590929985046;          0.0022377967834;          0.1279222965240;          0.0012679100037;          0.0057663917542;         36.2170751094818;          8.0240533351898;          0.0590002536774;          3.0270526409149;          1.5487923622131;          0.1450862884521;          0.0063564777374;          0.0525205135345;          0.0000934600830;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.720;   0.010;   0.000; 1; 1; 5;       1;       1;       1;       1;       1;       1;0;2nd_order
25.10.2017 14:38:19;neon;          1;          1;          1;          1;          1;          1;       1478;   2.000;.14000000;.00000000;.00399999;2.91600008;165.84799194;162.75999451;3.08800006;95.44729114;67.21282768;.06507230;.00000000;410107904;280145920;      0;      0;      0;      0;      0;      0;      0;      0;          0.0462927818298;        164.7344586849213;          0.0000255107880;          0.0326621532440;          0.0002510547638;         95.4942245483398;         67.2451610565186;          0.0651755332947;          0.0037281513214;          0.2034511566162;          0.0081501007080;          0.0268056392670;         95.4542717933655;         67.2066345214844;          0.0650613307953;         25.5196032524109;         12.6933956146240;          1.1645293235779;          0.0073914527893;          0.0575139522552;          0.0001227855682;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   1.580;   0.010;   0.000; 1; 1; 1;       1;       1;       1;       1;       1;       1;0;1st_order
25.10.2017 14:40:55;neon;          1;          1;          1;          1;          1;          1;       1478;   2.000;.13600000;.00000000;.00399999;.05200000;153.31600952;153.10400391;.21200000;93.97246289;56.43668699;.06321788;.00000000;409280512;279175168;      0;      0;      0;      0;      0;      0;      0;      0;          0.0462291240692;        152.1940331459045;          0.0000445842743;          0.0285820960999;          0.0002002716064;         94.0109338760376;         56.4613966941833;          0.0633218288422;          0.0031208992004;          0.1942949295044;          0.0057034492493;          0.0179648399353;         93.9779064655304;         56.4306983947754;          0.0632057189941;         25.3286728858948;          2.8703975677490;          1.1040704250336;          0.0064148902893;          0.0566520690918;          0.0001096725464;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   1.320;   0.020;   0.000; 2; 1; 1;       1;       1;       1;       1;       1;       1;0;1st_order_gmres
25.10.2017 14:42:02;neon;          1;          1;          1;          1;          1;          1;       1478;   2.000;.14399999;.00000000;.00400001;.54000002;64.62000275;63.92800140;.69199997;49.74065948;12.00307918;.06245613;.00000000;410112000;280145920;      0;      0;      0;      0;      0;      0;      0;      0;          0.0434253215790;         63.4826087951660;          0.0000245571136;          0.0064358711243;          0.0001864433289;         49.7550535202026;         12.0088295936584;          0.0625538825989;          0.0029864311218;          0.1911594867706;          0.0015559196472;          0.0064346790314;         49.7429699897766;         12.0019714832306;          0.0624461174011;          4.5823416709900;          2.3325903415680;          0.2274508476257;          0.0064740180969;          0.0558574199677;          0.0000896453857;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   1.340;   0.030;   0.000; 1; 1; 5;       1;       1;       1;       1;       1;       1;0;2nd_order
25.10.2017 14:46:10;neon;          1;          1;          1;          1;          1;          1;       2217;   2.000;.16000000;.00000000;.00399999;4.08399986;245.50399780;241.22799683;4.27600002;140.91150093;99.56052756;.10550213;.00000000;442404864;305897472;      0;      0;      0;      0;      0;      0;      0;      0;          0.0528886318207;        244.3002731800079;          0.0000419616699;          0.0413622856140;          0.0002233982086;        140.9570684432983;         99.5916039943695;          0.1056120395660;          0.0052187442780;          0.3083691596985;          0.0073626041412;          0.0264000892639;        140.9188151359558;         99.5541498661041;          0.1054885387421;         37.8791983127594;         18.5475835800171;          1.7580292224884;          0.0069873332977;          0.0983824729919;          0.0000874996185;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   3.150;   0.040;   0.000; 1; 1; 1;       1;       1;       1;       1;       1;       1;0;1st_order
25.10.2017 14:50:06;neon;          1;          1;          1;          1;          1;          1;       2217;   2.000;.13999999;.00000000;.00400001;.04799999;234.02400208;233.79600525;.22800000;140.60278201;88.67686796;.06444430;.00000000;441679872;305172480;      0;      0;      0;      0;      0;      0;      0;      0;          0.0523540973663;        232.8620500564575;          0.0000190734863;          0.0417335033417;          0.0002412796021;        140.6497080326080;         88.7076275348663;          0.0645449161530;          0.0050013065338;          0.2967453002930;          0.0056941509247;          0.0270242691040;        140.6093330383301;         88.6705846786499;          0.0644316673279;         38.2932772636414;          7.7204947471619;          1.7654767036438;          0.0069615840912;          0.0573680400848;          0.0000841617584;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   2.950;   0.030;   0.000; 2; 1; 1;       1;       1;       1;       1;       1;       1;0;1st_order_gmres
25.10.2017 14:51:48;neon;          1;          1;          1;          1;          1;          1;       2217;   2.000;.14799999;.00000000;.00400001;.86800005;98.87599945;97.82399750;1.05200005;75.91805005;18.26799870;.06221962;.00000000;442404864;305897472;      0;      0;      0;      0;      0;      0;      0;      0;          0.0528869628906;         97.6787230968475;          0.0000350475311;          0.0098581314087;          0.0002050399780;         75.9335186481476;         18.2738957405090;          0.0623140335083;          0.0047590732574;          0.3031373023987;          0.0019171237946;          0.0062904357910;         75.9205129146576;         18.2667515277863;          0.0622074604034;          6.9579896926880;          3.4253101348877;          0.3771088123322;          0.0067317485809;          0.0553624629974;          0.0000853538513;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   2.970;   0.020;   0.000; 1; 1; 5;       1;       1;       1;       1;       1;       1;0;2nd_order
25.10.2017 14:58:01;neon;          1;          1;          1;          1;          1;          1;       3325;   2.000;.17200001;.00000000;.00000000;6.36799996;370.48800659;363.86401367;6.62400007;210.35615206;150.39711571;.10627365;.00000000;490057728;344190976;      0;      0;      0;      0;      0;      0;      0;      0;          0.0613572597504;        369.1676738262177;          0.0000393390656;          0.0646102428436;          0.0003583431244;        210.4083447456360;        150.4310805797577;          0.1063942909241;          0.0102169513702;          0.4697046279907;          0.0089008808136;          0.0313663482666;        210.3656675815582;        150.3903667926788;          0.1062607765198;         57.3639426231384;         28.9949448108673;          2.9266762733459;          0.0077333450317;          0.0983986854553;          0.0001001358032;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   7.470;   0.050;   0.000; 1; 1; 1;       1;       1;       1;       1;       1;       1;0;1st_order
25.10.2017 15:04:06;neon;          1;          1;          1;          1;          1;          1;       3325;   2.000;.18400000;.00000000;.00399999;.08800000;362.82800293;362.51998901;.30800000;212.57718587;141.68401718;.06029820;.00000000;490119168;344010752;      0;      0;      0;      0;      0;      0;      0;      0;          0.0589175224304;        361.6748206615448;          0.0000469684601;          0.0600893497467;          0.0002286434174;        212.6261706352234;        141.7123701572418;          0.0603961944580;          0.0067944526672;          0.4475133419037;          0.0063085556030;          0.0249378681183;        212.5851950645447;        141.6777443885803;          0.0602891445160;         56.8531279563904;         20.5195999145508;          2.9375798702240;          0.0064446926117;          0.0537083148956;          0.0000984668732;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   6.450;   0.050;   0.000; 2; 1; 1;       1;       1;       1;       1;       1;       1;0;1st_order_gmres
25.10.2017 15:06:35;neon;          1;          1;          1;          1;          1;          1;       3325;   2.000;.20400000;.00000000;.00400001;1.21199995;146.00000000;144.55200195;1.44799995;110.24068451;27.11853647;.06496072;.00000000;490070016;343961600;      0;      0;      0;      0;      0;      0;      0;      0;          0.2245230674744;        144.6848168373108;          0.0000288486481;          0.0149922370911;          0.0002596378326;        110.2581479549408;         27.1249241828918;          0.0650620460510;          0.0072956085205;          0.4741899967194;          0.0022139549255;          0.0082793235779;        110.2433192729950;         27.1172647476196;          0.0649509429932;         10.2945263385773;          5.0457632541656;          0.6606218814850;          0.0074899196625;          0.0573337078094;          0.0001006126404;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   6.540;   0.080;   0.000; 1; 1; 5;       1;       1;       1;       1;       1;       1;0;2nd_order
25.10.2017 15:06:41;neon;          1;          1;          1;          1;          1;          1;          8;   2.000;.10400000;.00000000;.00000000;.07200000;3.32000017;3.14400005;.17600000;.83057809;1.28278470;.07582664;.00000000;346488832;229199872;      0;      0;      0;      0;      0;      0;      0;      0;          0.0316855907440;          2.3369796276093;          0.0000200271606;          0.0111010074615;          0.0001144409180;          0.8675303459167;          1.3109717369080;          0.0759053230286;          0.0002458095551;          0.0017139911652;          0.0067591667175;          0.0215110778809;          0.8347735404968;          1.2764651775360;          0.0758223533630;          0.3583002090454;          0.5813822746277;          0.0464293956757;          0.0058677196503;          0.0698311328888;          0.0000894069672;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;       1;       1;       1;       1;       1;       1;0;1st_order
25.10.2017 15:06:46;neon;          1;          1;          1;          1;          1;          1;          8;   2.000;.08800000;.00000000;.00000000;.01600000;3.03199983;2.91599989;.11600000;.95992613;.87686944;.08004212;.00000000;346488832;229199872;      0;      0;      0;      0;      0;      0;      0;      0;          0.0323896408081;          2.0542140007019;          0.0000183582306;          0.0059909820557;          0.0000996589661;          0.9955766201019;          0.9022266864777;          0.0801193714142;          0.0002312660217;          0.0019049644470;          0.0046324729919;          0.0136961936951;          0.9624969959259;          0.8695483207703;          0.0800325870514;          0.3568694591522;          0.1711308956146;          0.0371003150940;          0.0066969394684;          0.0732097625732;          0.0000941753387;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.010;   0.010;   0.000; 2; 1; 1;       1;       1;       1;       1;       1;       1;0;1st_order_gmres
25.10.2017 15:06:50;neon;          1;          1;          1;          1;          1;          1;          8;   2.000;.10800000;.00000000;.00000000;.02400000;1.98399997;1.84399998;.14000000;.53626013;.29516792;.07998967;.00000000;346488832;229199872;      0;      0;      0;      0;      0;      0;      0;      0;          0.0317499637604;          0.9775152206421;          0.0000288486481;          0.0020494461060;          0.0000822544098;          0.5502822399139;          0.3014345169067;          0.0800580978394;          0.0001957416534;          0.0020449161530;          0.0012073516846;          0.0052094459534;          0.5373256206512;          0.2936382293701;          0.0799858570099;          0.0820457935333;          0.1345427036285;          0.0101237297058;          0.0069444179535;          0.0729093551636;          0.0000975131989;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.020;   0.010;   0.000; 1; 1; 5;       1;       1;       1;       1;       1;       1;0;2nd_order
25.10.2017 15:06:57;neon;          1;          1;          1;          1;          1;          1;         11;   2.000;.10400000;.00000000;.00000000;.05599999;4.04400015;3.86800003;.17600000;1.17683578;1.63043547;.07466578;.00000000;346669056;229380096;      0;      0;      0;      0;      0;      0;      0;      0;          0.0321674346924;          3.0524480342865;          0.0000228881836;          0.0119435787201;          0.0001189708710;          1.2186689376831;          1.6626887321472;          0.0747437477112;          0.0002596378326;          0.0026671886444;          0.0063264369965;          0.0213544368744;          1.1814386844635;          1.6223578453064;          0.0746567249298;          0.4751183986664;          0.6866874694824;          0.0548706054688;          0.0065188407898;          0.0680201053619;          0.0000905990601;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.010;   0.000;   0.000; 1; 1; 1;       1;       1;       1;       1;       1;       1;0;1st_order
25.10.2017 15:07:03;neon;          1;          1;          1;          1;          1;          1;         11;   2.000;.12400000;.00000000;.00000000;.00800000;3.52000022;3.38000011;.14000000;1.18538761;1.10558367;.07581329;.00000000;346669056;229380096;      0;      0;      0;      0;      0;      0;      0;      0;          0.0324480533600;          2.5069155693054;          0.0000329017639;          0.0058257579803;          0.0001003742218;          1.2205014228821;          1.1306364536285;          0.0758755207062;          0.0001957416534;          0.0022511482239;          0.0051190853119;          0.0157613754272;          1.1882221698761;          1.0988769531250;          0.0758044719696;          0.4347932338715;          0.2437067031860;          0.0451276302338;          0.0062022209167;          0.0694839954376;          0.0000853538513;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.020;   0.010;   0.000; 2; 1; 1;       1;       1;       1;       1;       1;       1;0;1st_order_gmres
25.10.2017 15:07:07;neon;          1;          1;          1;          1;          1;          1;         11;   2.000;.11200000;.00000000;.00000000;.02000000;2.03200006;1.89199996;.14000000;.60940552;.29927301;.06340146;.00000000;346669056;229380096;      0;      0;      0;      0;      0;      0;      0;      0;          0.0307729244232;          1.0377821922302;          0.0000281333923;          0.0019783973694;          0.0000874996185;          0.6218159198761;          0.3044259548187;          0.0634617805481;          0.0001773834229;          0.0023286342621;          0.0013518333435;          0.0045361518860;          0.6103317737579;          0.2978672981262;          0.0633935928345;          0.0882487297058;          0.1246840953827;          0.0099468231201;          0.0062050819397;          0.0570731163025;          0.0000808238983;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.020;   0.000;   0.000; 1; 1; 5;       1;       1;       1;       1;       1;       1;0;2nd_order
25.10.2017 15:07:14;neon;          1;          1;          1;          1;          1;          1;         17;   2.000;.12000001;.00000000;.00000000;.05200000;4.71199989;4.51999998;.19200000;1.63576484;1.82688308;.07978177;.00000000;347099136;229810176;      0;      0;      0;      0;      0;      0;      0;      0;          0.0333411693573;          3.6985476016998;          0.0000164508820;          0.0103096961975;          0.0001103878021;          1.6727051734924;          1.8539123535156;          0.0798542499542;          0.0002520084381;          0.0030746459961;          0.0060455799103;          0.0188310146332;          1.6391935348511;          1.8200843334198;          0.0797741413116;          0.5740499496460;          0.6801459789276;          0.0584568977356;          0.0064077377319;          0.0732529163361;          0.0000848770142;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.030;   0.000;   0.000; 1; 1; 1;       1;       1;       1;       1;       1;       1;0;1st_order
25.10.2017 15:07:21;neon;          1;          1;          1;          1;          1;          1;         17;   2.000;.11600000;.00000000;.00000000;.02000000;4.20000029;4.05600023;.14399999;1.64168143;1.32365608;.07895279;.00000000;346861568;229572608;      0;      0;      0;      0;      0;      0;      0;      0;          0.0323727130890;          3.1941270828247;          0.0000410079956;          0.0081703662872;          0.0001080036163;          1.6762855052948;          1.3481824398041;          0.0790238380432;          0.0002534389496;          0.0031914710999;          0.0033643245697;          0.0144746303558;          1.6444883346558;          1.3167712688446;          0.0789439678192;          0.5199942588806;          0.2508499622345;          0.0448737144470;          0.0061607360840;          0.0726630687714;          0.0000863075256;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.020;   0.000;   0.000; 2; 1; 1;       1;       1;       1;       1;       1;       1;0;1st_order_gmres
25.10.2017 15:07:26;neon;          1;          1;          1;          1;          1;          1;         17;   2.000;.11200000;.00000000;.00000000;.01199999;2.50000000;2.36400008;.13600001;.98660326;.38576770;.07559252;.00000000;347099136;229810176;      0;      0;      0;      0;      0;      0;      0;      0;          0.0314579010010;          1.5240678787231;          0.0000147819519;          0.0022764205933;          0.0000894069672;          1.0003664493561;          0.3918066024780;          0.0756585597992;          0.0001997947693;          0.0034835338593;          0.0012557506561;          0.0054569244385;          0.9877142906189;          0.3842644691467;          0.0755794048309;          0.1195163726807;          0.1467764377594;          0.0112061500549;          0.0067467689514;          0.0687139034271;          0.0000867843628;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.030;   0.010;   0.000; 1; 1; 5;       1;       1;       1;       1;       1;       1;0;2nd_order
25.10.2017 15:07:34;neon;          1;          1;          1;          1;          1;          1;         26;   2.000;.10000000;.00000000;.00000000;.10000000;6.04800034;5.84000015;.20800000;2.44311261;2.35272431;.07817364;.00000000;347480064;230191104;      0;      0;      0;      0;      0;      0;      0;      0;          0.0331697463989;          5.0465290546417;          0.0000319480896;          0.0101780891418;          0.0001430511475;          2.4817335605621;          2.3823394775391;          0.0782570838928;          0.0003545284271;          0.0045897960663;          0.0061428546906;          0.0212836265564;          2.4469137191772;          2.3455736637115;          0.0781674385071;          0.7674062252045;          0.7866942882538;          0.0652415752411;          0.0066254138947;          0.0714168548584;          0.0000925064087;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.030;   0.000;   0.000; 1; 1; 1;       1;       1;       1;       1;       1;       1;0;1st_order
25.10.2017 15:07:42;neon;          1;          1;          1;          1;          1;          1;         26;   2.000;.12400001;.00000000;.00399999;.02000000;5.22000027;5.06400013;.15600000;2.29842043;1.66377568;.07544327;.00000000;347242496;229953536;      0;      0;      0;      0;      0;      0;      0;      0;          0.0326671600342;          4.1960067749023;          0.0000350475311;          0.0083312988281;          0.0001189708710;          2.3319823741913;          1.6879410743713;          0.0755147933960;          0.0003006458282;          0.0043985843658;          0.0053830146790;          0.0157811641693;          2.3014464378357;          1.6576566696167;          0.0754354000092;          0.6950607299805;          0.2375338077545;          0.0548374652863;          0.0062122344971;          0.0691046714783;          0.0000963211060;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.030;   0.000;   0.000; 2; 1; 1;       1;       1;       1;       1;       1;       1;0;1st_order_gmres
25.10.2017 15:07:47;neon;          1;          1;          1;          1;          1;          1;         26;   2.000;.11600000;.00000000;.00000000;.02800000;3.11599994;2.96000004;.15600000;1.43025851;.48386884;.08211446;.00000000;347480064;230191104;      0;      0;      0;      0;      0;      0;      0;      0;          0.0328257083893;          2.0843570232391;          0.0000197887421;          0.0022990703583;          0.0001080036163;          1.4438018798828;          0.4894604682922;          0.0822045803070;          0.0002956390381;          0.0050549507141;          0.0013833045959;          0.0050640106201;          1.4313178062439;          0.4823644161224;          0.0821094512939;          0.1580953598022;          0.1625232696533;          0.0140810012817;          0.0068626403809;          0.0751106739044;          0.0001015663147;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.040;   0.000;   0.000; 1; 1; 5;       1;       1;       1;       1;       1;       1;0;2nd_order
25.10.2017 15:07:57;neon;          1;          1;          1;          1;          1;          1;         38;   2.000;.10000000;.00000000;.00000000;.09200000;7.31200027;7.11600018;.19599999;3.04069734;2.99976301;.06995726;.00000000;347754496;230465536;      0;      0;      0;      0;      0;      0;      0;      0;          0.0344762802124;          6.2967474460602;          0.0000216960907;          0.0122802257538;          0.0001981258392;          3.0788254737854;          3.0270729064941;          0.0700542926788;          0.0004696846008;          0.0064089298248;          0.0077626705170;          0.0199460983276;          3.0451188087463;          2.9931106567383;          0.0699489116669;          1.0044901371002;          0.9436671733856;          0.0850884914398;          0.0073463916779;          0.0624840259552;          0.0000936985016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.050;   0.000;   0.000; 1; 1; 1;       1;       1;       1;       1;       1;       1;0;1st_order
25.10.2017 15:08:06;neon;          1;          1;          1;          1;          1;          1;         38;   2.000;.13600001;.00000000;.00399999;.01199999;6.51600027;6.35200024;.16400000;3.07073951;2.17522407;.07631207;.00000000;347983872;230694912;      0;      0;      0;      0;      0;      0;      0;      0;          0.0322058200836;          5.4936959743500;          0.0000188350677;          0.0080535411835;          0.0001358985901;          3.1056857109070;          2.1994032859802;          0.0763971805573;          0.0003504753113;          0.0063855648041;          0.0041837692261;          0.0157647132874;          3.0738561153412;          2.1687347888947;          0.0762991905212;          0.9419183731079;          0.2300260066986;          0.0618491172791;          0.0064527988434;          0.0697317123413;          0.0000896453857;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.050;   0.000;   0.000; 2; 1; 1;       1;       1;       1;       1;       1;       1;0;1st_order_gmres
