# Stamp; Host; NProc; X; Y; Z; F; Total FE; Total M; End Time; Dur. Init; Stretch Sim; Int. Init; Main Sim; Total; Total (User); Total (System); ODE; Parabolic; FE; FE before Main Sim; Mem. Consumption after 1st timestep; Memory Consumption At End; Parabolic reason; Newton reason; parabolic n. iter; min; max; newton n. iter; min; max; level 0: stimulation handling; level 0: problem solve; level 1: MAIN_TIME_LOOP overhead; level 1: MONODOMAIN_TIME_LOOP overhead; level 1: ELASTICITY_LOOP overhead; level 1: SolverDAE solve; level 1: SolverParabolic solve; level 1: SolverFE solve; level 1: interpolate 1D->3D; level 1: interpolate 3D->1D; level 1: file output; level 2: solver overhead; level 2: 0D solve; level 2: 1D solve; level 2: 3D solve; level 3: 1D assembly; level 3: 1D solve; level 3: 1D other; level 3: 3D assembly; level 3: 3D solve; level 3: 3D other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;duration FESolverPreLoad; duration OdeSolverPreLoad; duration ParabolicSolverPreLoad; duration FileOutputPreLoad (user); duration export EMG user; duration export EMG system; duration FileOutput (user); duration FileOutput (system); duration FileOutputPreload (system); MonodomainSolverId; MonodomainPreconditionerId; ODESolverId; NumberOfElementsInAtomX; NumberOfElementsInAtomY; NumberOfElementsInAtomZ; nSubdomainsX; nSubdomainsY; nSubdomainsZ; ModelType
18.10.2017 18:09:25;neon;          1;          2;          2;          2;          1;          8;        576;   1.000;.16400000;.00000000;.00000000;.06000000;59.38000107;59.13199997;.24800000;53.30508542;2.99128675;1.72157311;.00000000;376201216;253607936;      0;      0;      0;      0;      0;      0;      0;      0;          0.0205519199371;         58.2877199649811;          0.0000243186951;          0.0025143623352;          0.0001864433289;         53.3109562397003;          2.9953575134277;          1.7216093540192;          0.0009148120880;          0.0429332256317;          0.0007908344269;          0.0036680698395;         53.3059353828430;          2.9905045032501;          1.7215690612793;          1.3936460018158;          0.1163125038147;          0.0662033557892;          0.0196244716644;          1.7018148899078;          0.0001139640808;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.130;   0.060;   0.000; 2; 1; 1;       1;       1;       1;       1;       1;       1;0;
18.10.2017 18:10:53;neon;          1;          2;          2;          2;          1;          8;        792;   1.000;.15600000;.00000000;.00000000;.00800000;85.22400665;85.03600311;.18799999;77.80437636;4.37134171;1.62464118;.00000000;385331200;260866048;      0;      0;      0;      0;      0;      0;      0;      0;          0.0204141139984;         84.1084439754486;          0.0000228881836;          0.0030298233032;          0.0001461505890;         77.8120920658112;          4.3757836818695;          1.6246905326843;          0.0011260509491;          0.0648365020752;          0.0011842250824;          0.0039808750153;         77.8057091236115;          4.3703756332397;          1.6246380805969;          2.0159523487091;          0.1725425720215;          0.1134290695190;          0.0196990966797;          1.6047811508179;          0.0001370906830;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.210;   0.000;   0.000; 2; 1; 1;       1;       1;       1;       1;       1;       1;0;
18.10.2017 18:13:04;neon;          1;          2;          2;          2;          1;          8;       1224;   1.000;.13200001;.00000000;.00399999;.01600000;128.47999573;128.28399658;.19599999;118.43576431;6.79503822;1.58350897;.00000000;403587072;275378176;      0;      0;      0;      0;      0;      0;      0;      0;          0.0222589969635;        127.3157091140747;          0.0000376701355;          0.0042533874512;          0.0001785755157;        118.4452607631683;          6.8002915382385;          1.5835540294647;          0.0016226768494;          0.0921144485474;          0.0018010139465;          0.0044915676117;        118.4380328655243;          6.7940070629120;          1.5835030078888;          3.1190569400787;          0.2476763725281;          0.1910891532898;          0.0189321041107;          1.5644183158875;          0.0001301765442;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.360;   0.000;   0.000; 2; 1; 1;       1;       1;       1;       1;       1;       1;0;
18.10.2017 18:16:20;neon;          1;          2;          2;          2;          1;          8;       1872;   1.000;.15200000;.00000000;.00800000;.06799999;193.63200378;193.34800720;.28400001;179.54442620;10.14948010;1.71055794;.00000000;431570944;297750528;      0;      0;      0;      0;      0;      0;      0;      0;          0.0278482437134;        192.3540756702423;          0.0000231266022;          0.0053508281708;          0.0002460479736;        179.5550751686096;         10.1549208164215;          1.7106142044067;          0.0029773712158;          0.1455690860748;          0.0017361640930;          0.0054342746735;        179.5472033023834;         10.1485123634338;          1.7105550765991;          4.6821870803833;          0.2986776828766;          0.2635529041290;          0.0212891101837;          1.6891062259674;          0.0001449584961;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.710;   0.040;   0.000; 2; 1; 1;       1;       1;       1;       1;       1;       1;0;
18.10.2017 18:20:58;neon;          1;          2;          2;          2;          1;          8;       2736;   1.000;.20400000;.00000000;.00399999;.01600000;275.36401367;275.10000610;.26400000;256.04641843;14.54948926;1.59257865;.00000000;469204992;327897088;      0;      0;      0;      0;      0;      0;      0;      0;          0.0302278995514;        274.0303180217743;          0.0000290870667;          0.0080490112305;          0.0002088546753;        256.0584733486176;         14.5552189350128;          1.5926389694214;          0.0034480094910;          0.1995599269867;          0.0018084049225;          0.0060865879059;        256.0493075847626;         14.5484430789948;          1.5925757884979;          6.7647988796234;          0.3458156585693;          0.3826370239258;          0.0194842815399;          1.5729467868805;          0.0001296997070;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   1.570;   0.010;   0.000; 2; 1; 1;       1;       1;       1;       1;       1;       1;0;
18.10.2017 18:27:50;neon;          1;          2;          2;          2;          1;          8;       4176;   1.000;.19200000;.00000000;.00399999;.14000000;409.80398560;409.39999390;.40400001;380.66477776;21.68919611;1.61240458;.00000000;531922944;378138624;      0;      0;      0;      0;      0;      0;      0;      0;          0.1969320774078;        408.3081431388855;          0.0000238418579;          0.0111179351807;          0.0002589225769;        380.6751122474670;         21.6945178508759;          1.6124646663666;          0.0062448978424;          0.3066341876984;          0.0014078617096;          0.0054895877838;        380.6668529510498;         21.6881999969482;          1.6123971939087;         10.1298310756683;          0.3396284580231;          0.5496656894684;          0.0203857421875;          1.5918595790863;          0.0001378059387;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   3.870;   0.080;   0.000; 2; 1; 1;       1;       1;       1;       1;       1;       1;0;
18.10.2017 18:37:32;neon;          1;          2;          2;          2;          1;          8;       6192;   1.000;.24000000;.00000000;.00800000;.21599999;579.45599365;578.91601562;.54000002;537.03585649;28.91484523;1.80452156;.00000000;619724800;431431680;      0;      0;      0;      0;      0;      0;      0;      0;          0.1735267639160;        577.7380030155182;          0.0000293254852;          0.0141005516052;          0.0002536773682;        537.0425984859467;         28.9194619655609;          1.8045744895935;          0.0085742473602;          0.4222426414490;          0.0008857250214;          0.0045413970947;        537.0368525981903;         28.9140009880066;          1.8045177459717;         13.2783932685852;          0.3245432376862;          0.6443026065826;          0.0202171802521;          1.7841677665710;          0.0001192092896;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   9.350;   0.120;   0.000; 2; 1; 1;       1;       1;       1;       1;       1;       1;0;
18.10.2017 18:53:33;neon;          1;          2;          2;          2;          1;          8;       9360;   1.000;.26400001;.00000000;.01199999;.17199999;958.40405273;957.90002441;.50400001;881.57565689;50.62691689;1.59789729;.00000000;757747712;520466432;      0;      0;      0;      0;      0;      0;      0;      0;          0.1870989799500;        956.3688631057739;          0.0000178813934;          0.0267105102539;          0.0002558231354;        881.5892784595490;         50.6344251632690;          1.5979571342468;          0.0126800537109;          0.7168161869049;          0.0020127296448;          0.0077896118164;        881.5781915187836;         50.6256937980652;          1.5978944301605;         23.1501820087433;          1.0946710109711;          1.7075409889221;          0.0200769901276;          1.5776555538177;          0.0001461505890;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;  21.700;   0.060;   0.000; 2; 1; 1;       1;       1;       1;       1;       1;       1;0;
18.10.2017 19:17:40;neon;          1;          2;          2;          2;          1;          8;      14040;   1.000;.38799999;.00000000;.02000001;.49199998;1443.90002441;1442.85205078;1.04799998;1309.39952755;79.31342745;1.70436096;.00000000;952864768;651546624;      0;      0;      0;      0;      0;      0;      0;      0;          0.2004890441895;       1441.3306410312653;          0.0000236034393;          0.0437815189362;          0.0002653598785;       1309.4196054935455;         79.3254325389862;          1.7044270038605;          0.0192172527313;          1.0662460327148;          0.0035870075226;          0.0141646862030;       1309.4033522605896;         79.3119766712189;          1.7043569087982;         36.0841636657715;          2.8470516204834;          2.8825261592865;          0.0205469131470;          1.6836655139923;          0.0001277923584;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;  49.500;   0.120;   0.000; 2; 1; 1;       1;       1;       1;       1;       1;       1;0;
18.10.2017 19:53:54;neon;          1;          2;          2;          2;          1;          8;      21024;   1.000;.57999999;.00000000;.02399999;.72799999;2171.43994141;2169.69604492;1.74399996;1935.89553356;122.13123274;1.64381289;.00000000;1257078784;832970752;      0;      0;      0;      0;      0;      0;      0;      0;          0.2143659591675;       2167.8735322952271;          0.0000281333923;          0.0827353000641;          0.0003407001495;       1935.9188680648804;        122.1445431709290;          1.6438851356506;          0.0351119041443;          1.6434898376465;          0.0048189163208;          0.0171055793762;       1935.9008238315582;        122.1290812492371;          1.6438078880310;         54.6482555866241;          7.3699669837952;          4.4354894161224;          0.0214669704437;          1.6221787929535;          0.0001440048218;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000; 106.210;   0.140;   0.000; 2; 1; 1;       1;       1;       1;       1;       1;       1;0;
18.10.2017 20:46:31;neon;          1;          2;          2;          2;          1;          8;      31536;   1.000;.64800001;.00000000;.03200001;1.54800010;3154.45214844;3151.80810547;2.64400005;2729.30030727;180.47634172;1.73150921;.00000000;1728569344;1068728320;      0;      0;      0;      0;      0;      0;      0;      0;          0.3523149490356;       3149.8308839797974;          0.0000462532043;          0.1102402210236;          0.0003492832184;       2729.3287563323975;        180.4963984489441;          1.7315781116486;          0.0408911705017;          2.4475827217102;          0.0049057006836;          0.0262651443481;       2729.3060457706451;        180.4741637706757;          1.7315049171448;         75.2015492916107;         19.5445003509521;          6.5442059040070;          0.0204288959503;          1.7109146118164;          0.0001440048218;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000; 235.070;   0.550;   0.000; 2; 1; 1;       1;       1;       1;       1;       1;       1;0;
18.10.2017 22:14:40;neon;          1;          2;          2;          2;          1;          8;      47304;   1.000;.88400000;.00000000;.03200001;3.59199989;5285.22021484;5280.22412109;4.99599981;4451.11250234;297.80211115;1.65218902;.00000000;2405183488;1438392320;      0;      0;      0;      0;      0;      0;      0;      0;          0.4414401054382;       5278.8622658252716;          0.0000319480896;          0.2489943504333;          0.0003407001495;       4451.1523854732513;        297.8220820426941;          1.6522581577301;          0.0574088096619;          3.3405871391296;          0.0055124759674;          0.0284793376923;       4451.1199555397034;        297.8001570701599;          1.6521849632263;        114.6490542888641;         51.6382207870483;         10.2341732978821;          0.0211172103882;          1.6309156417847;          0.0001361370087;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000; 524.100;   0.420;   0.000; 2; 1; 1;       1;       1;       1;       1;       1;       1;0;
19.10.2017 00:25:04;neon;          1;          2;          2;          2;          1;          8;      70920;   1.000;1.85199995;.00000000;.06400001;7.45600045;7821.05175781;7810.96386719;10.08800030;6144.45715666;483.37939715;1.70532227;.00000000;3450744832;2060165120;      0;      0;      0;      0;      0;      0;      0;      0;          0.4596621990204;       7810.8807592391968;          0.0000298023224;          0.4407050609589;          0.0003387928009;       6144.4912428855896;        483.3997473716736;          1.7053894996643;          0.0816881656647;          5.3305671215057;          0.0050764083862;          0.0262417793274;       6144.4643800258636;        483.3773005008698;          1.7053172588348;        174.2935466766357;        111.0887813568115;         15.4872376918793;          0.0211820602417;          1.6839909553528;          0.0001316070557;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;1173.460;   1.860;   0.000; 2; 1; 1;       1;       1;       1;       1;       1;       1;0;
19.10.2017 03:56:22;neon;          1;          2;          2;          2;          1;          8;     106416;   1.000;1.63600004;.00000000;.09999990;13.23600018;12674.11621094;12658.65234375;15.46399975;9221.89676404;793.40636468;1.63671541;.00000000;4987678720;2960175104;      0;      0;      0;      0;      0;      0;      0;      0;          0.5874540805817;      12661.8780009746552;          0.0000250339508;          0.6401937007904;          0.0001523494720;       9221.9293725490570;        793.4265427589417;          1.6367945671082;          0.1197457313538;          7.5856783390045;          0.0057320594788;          0.0266134738922;       9221.9032034873962;        793.4044294357300;          1.6367099285126;        235.5538554191589;        248.6111795902252;         23.4669480323792;          0.0202376842499;          1.6163368225098;          0.0001232624054;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;2634.790;   1.610;   0.000; 2; 1; 1;       1;       1;       1;       1;       1;       1;0;
19.10.2017 09:50:57;neon;          1;          2;          2;          2;          1;          8;     159624;   1.000;2.32800002;.00000000;.13199997;29.79999995;21270.50390625;21237.57617188;32.92800140;13833.45371914;1496.81914830;1.49750447;.00000000;7304523776;4322279424;      0;      0;      0;      0;      0;      0;      0;      0;          0.7728960514069;      21252.0754258632660;          0.0000309944153;          0.9777593612671;          0.0001547336578;      13833.4891929626465;       1496.8411788940430;          1.4975962638855;          0.1683197021484;         12.3402252197266;          0.0062937736511;          0.0291111469269;      13833.4604620933533;       1496.8172109127045;          1.4974987506866;        410.0761857032776;        626.8312489986420;         36.8691015243530;          0.0186281204224;          1.4787373542786;          0.0001246929169;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;5902.420;   4.070;   0.000; 2; 1; 1;       1;       1;       1;       1;       1;       1;0;
