03.08.2017 14:38:23;nid04398;         24;         18;         13;          5;          1;       1170;      14040;   1.000;.22801400;.24401501;.00000000;.17601097;162.63815308;161.93011475;.70804399;30.84247255;59.92897391;.93717313;61.47560501;2704203776;1535295488;      0;      0;      0;      0;      0;      0;      0;      0;          0.1259040832520;         92.2063181400299;          0.0000088214874;          0.0041205883026;          0.0042331218719;         30.8514194488525;         59.9374678134918;          0.9390127658844;          0.0091087818146;          0.0932741165161;          0.0041899681091;          0.0092697143555;         30.8444175720215;         59.9276161193848;          0.9371712207794;         56.3480763435364;          2.4580483436584;          0.1043567657471;          0.1718220710754;          0.7643830776215;          0.0009350776672;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  61.476;   0.955;   2.976;   0.060;   0.000;   0.000;   0.060;   0.010;   0.010; 1; 1; 1;       1;       1;       1;       4;       3;       2;0
03.08.2017 14:38:23;nid04398;         24;         18;         13;          5;          1;       1170;      14040;   1.000;.23201401;.24001500;.00000000;.13600898;162.72216797;162.04212952;.68004203;33.27527857;57.44306874;.93720722;61.47566581;2603540480;1535295488;      0;      0;      0;      0;      0;      0;      0;      0;          0.1264777183533;         91.9239711761475;          0.0000064373016;          0.0039639472961;          0.0039978027344;         33.2836835384369;         57.4513058662415;          0.9387938976288;          0.0095891952515;          0.0934121608734;          0.0034708976746;          0.0082457065582;         33.2772166728973;         57.4418544769287;          0.9372031688690;         53.7052497863770;          2.4593908786774;          0.1434659957886;          0.2017819881439;          0.7339227199554;          0.0014770030975;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  61.476;   1.026;   2.905;   0.070;   0.000;   0.000;   0.060;   0.010;   0.000; 1; 1; 1;       1;       1;       1;       4;       3;       2;0
03.08.2017 14:38:23;nid04398;         24;         18;         13;          5;          1;       1170;      14040;   1.000;.24001499;.26801702;.00000000;.16801000;162.58616638;161.83811951;.74804598;54.69963551;35.95610690;.93702388;61.47551942;2607734784;1552072704;      0;      0;      0;      0;      0;      0;      0;      0;          0.1270363330841;         92.2016417980194;          0.0000050067902;          0.0042042732239;          0.0043683052063;         54.7099514007568;         35.9628453254700;          0.9387300014496;          0.0090589523315;          0.0933613777161;          0.0041944980621;          0.0086762905121;         54.7022309303284;         35.9549694061279;          0.9370198249817;         31.4420785903931;          2.4664020538330;          0.1482381820679;          0.3429343700409;          0.5928571224213;          0.0012049674988;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  61.476;   1.669;   2.263;   0.110;   0.000;   0.000;   0.120;   0.010;   0.020; 1; 1; 1;       1;       1;       1;       4;       3;       2;0
03.08.2017 14:38:23;nid04398;         24;         18;         13;          5;          1;       1170;      14040;   1.000;.24001501;.25201601;.00000000;.10800600;162.40614319;161.72610474;.68004203;54.87750077;35.75801492;.93736649;61.47568321;2663874560;1551589376;      0;      0;      0;      0;      0;      0;      0;      0;          0.1239795684814;         92.2210907936096;          0.0000069141388;          0.0040621757507;          0.0039029121399;         54.8870172500610;         35.7650351524353;          0.9391448497772;          0.0091481208801;          0.0932798385620;          0.0041792392731;          0.0088360309601;         54.8797378540039;         35.7569844722748;          0.9373626708984;         31.2340850830078;          2.4668571949005;          0.1460397243500;          0.3430669307709;          0.5930376052856;          0.0012288093567;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  61.476;   1.669;   2.263;   0.120;   0.000;   0.000;   0.130;   0.010;   0.020; 1; 1; 1;       1;       1;       1;       4;       3;       2;0
03.08.2017 14:38:23;nid04398;         24;         18;         13;          5;          1;       1170;      14040;   1.000;.25201599;.21601301;.00000000;.17201102;162.55015564;161.83410645;.71604401;51.36188984;39.38812041;.93674588;61.47566104;2664046592;1551761408;      0;      0;      0;      0;      0;      0;      0;      0;          0.1188061237335;         92.2797868251801;          0.0000085830688;          0.0045580863953;          0.0045251846313;         51.3716926574707;         39.3950796127319;          0.9384250640869;          0.0091013908386;          0.0934469699860;          0.0041413307190;          0.0085196495056;         51.3643317222595;         39.3870434761047;          0.9367413520813;         35.0557122230530;          2.4679062366486;          0.1423797607422;          0.2980439662933;          0.6373209953308;          0.0013518333435;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  61.476;   1.579;   2.354;   0.120;   0.000;   0.000;   0.120;   0.010;   0.020; 1; 1; 1;       1;       1;       1;       4;       3;       2;0
03.08.2017 14:38:23;nid04398;         24;         18;         13;          5;          1;       1170;      14040;   1.000;.26001601;.22801399;.00000000;.14801002;162.70216370;161.99812317;.70404398;32.84404135;57.97962666;.93691063;61.47556734;2609348608;1534812160;      0;      0;      0;      0;      0;      0;      0;      0;          0.1465857028961;         92.2253947257996;          0.0000047683716;          0.0045850276947;          0.0046629905701;         32.8533360958099;         57.9881491661072;          0.9388244152069;          0.0089550018311;          0.0931506156921;          0.0041625499725;          0.0094060897827;         32.8462986946106;         57.9783484935760;          0.9369068145752;         54.2660996913910;          2.4613759517670;          0.1061120033264;          0.2031791210175;          0.7323348522186;          0.0013706684113;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  61.476;   1.009;   2.922;   0.060;   0.000;   0.000;   0.070;   0.000;   0.010; 1; 1; 1;       1;       1;       1;       4;       3;       2;0
03.08.2017 14:38:23;nid04398;         24;         18;         13;          5;          1;       1170;      14040;   1.000;.26801701;.24801502;.00000000;.13200796;162.64216614;161.91812134;.72404498;33.27049565;57.58138990;.93704796;61.47572303;2647420928;1535135744;      0;      0;      0;      0;      0;      0;      0;      0;          0.1295280456543;         92.2577202320099;          0.0000104904175;          0.0044150352478;          0.0044500827789;         33.2794437408447;         57.5893759727478;          0.9390113353729;          0.0086359977722;          0.0930266380310;          0.0041134357452;          0.0090618133545;         33.2727203369141;         57.5801455974579;          0.9370470046997;         53.8230991363525;          2.4643325805664;          0.1505932807922;          0.1765828132629;          0.7588989734650;          0.0015406608582;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  61.476;   1.026;   2.905;   0.060;   0.000;   0.000;   0.080;   0.000;   0.010; 1; 1; 1;       1;       1;       1;       4;       3;       2;0
03.08.2017 14:38:23;nid04398;         24;         18;         13;          5;          1;       1170;      14040;   1.000;.28001700;.22801501;.00000000;.20801300;162.54615784;161.75810242;.78804898;32.93991184;57.83598423;.93712306;61.47564220;2622414848;1535295488;      0;      0;      0;      0;      0;      0;      0;      0;          0.1271843910217;         92.1647458076477;          0.0000083446503;          0.0038797855377;          0.0041327476501;         32.9491739273071;         57.8442645072937;          0.9390854835510;          0.0093941688538;          0.0931041240692;          0.0038340091705;          0.0094106197357;         32.9420678615570;         57.8345704078674;          0.9371170997620;         54.1170973777771;          2.4614923000336;          0.1062390804291;          0.2049789428711;          0.7307353019714;          0.0013816356659;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  61.476;   1.011;   2.921;   0.070;   0.000;   0.000;   0.060;   0.010;   0.000; 1; 1; 1;       1;       1;       1;       4;       3;       2;0
03.08.2017 14:38:23;nid04398;         24;         18;         13;          5;          1;       1170;      14040;   1.000;.28401799;.25201502;.00000000;.18401200;162.61415100;161.83010864;.78404897;54.69560266;36.00456309;.93695807;61.47566772;2815254528;1551974400;      0;      0;      0;      0;      0;      0;      0;      0;          0.1274089813232;         92.2381350994110;          0.0000097751617;          0.0042371749878;          0.0047059059143;         54.7054014205933;         36.0115444660187;          0.9387419223785;          0.0087509155273;          0.0932981967926;          0.0043728351593;          0.0086500644684;         54.6981425285339;         36.0034482479095;          0.9369542598724;         31.4482891559601;          2.4720160961151;          0.1523611545563;          0.2952723503113;          0.6401867866516;          0.0014700889587;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  61.476;   1.670;   2.262;   0.120;   0.000;   0.000;   0.120;   0.010;   0.020; 1; 1; 1;       1;       1;       1;       4;       3;       2;0
03.08.2017 14:38:23;nid04398;         24;         18;         13;          5;          1;       1170;      14040;   1.000;.28401799;.26801601;.00000000;.17201102;162.51016235;161.71011353;.80005002;54.87511277;35.83782125;.93724108;61.47555017;2720821248;1551912960;      0;      0;      0;      0;      0;      0;      0;      0;          0.1266551017761;         92.2580738067627;          0.0000078678131;          0.0040924549103;          0.0039777755737;         54.8849749565125;         35.8445897102356;          0.9391853809357;          0.0086736679077;          0.0932796001434;          0.0040252208710;          0.0086984634399;         54.8776051998138;         35.8367185592651;          0.9372348785400;         31.2709217071533;          2.4726548194885;          0.1524415016174;          0.2950465679169;          0.6406171321869;          0.0015494823456;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  61.476;   1.670;   2.263;   0.130;   0.000;   0.000;   0.120;   0.020;   0.010; 1; 1; 1;       1;       1;       1;       4;       3;       2;0
