# timestamp;hostname;version;nRanks;rankNo;durationParaview1D;n;durationParaview1DInit;n;durationParaview2D;n;durationParaview3D;n;durationParaview3DInit;n;durationParaview3DReduction;n;durationParaview3DWrite;n;durationParaviewOutput;n;durationReadGeometry;n;durationWriteOutputParaview;n;exit;exit_signal;memoryData;memoryPage;memoryResidentSet;memoryVirtual;meta_partitioning;scenarioName;totalUsertime;0;
2020/6/5 12:26:02;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;12;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0;0;0.0;0;Terminated;15;132952064;4096;118177792;1031348224;[2, 1, 6];gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_2mus;1.32;
2020/6/6 03:10:50;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;11;0.0268151;14;0.788359;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.412249;1;3.95253e-06;14;2.1459;14;14413.3;200;2.44436;1;0.00508592;12612;0.000440992;201;13.0322;8000;14464.3;400;14478.1;1;13.0443;400;14464.3;200;0.7496;200;0.041971;200;0.100000;0.0005;0.0005;0.1;normal;;3970809856;4096;2026176512;5072859136;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;257;32900;none;gmres;2.7475e-11;3.3641e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;14353.8;37625;50869;28800;43200;37625;50869;56216;32900;
2020/6/6 03:10:50;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;12;0.0268509;14;0.65723;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.415554;1;5.02728e-06;14;2.14584;14;14413.3;200;2.44432;1;0.00412855;12612;0.000474853;201;20.7386;8000;14456.6;400;14478.2;1;20.7482;400;14456.6;200;0.79905;200;0.0463069;200;0.100000;0.0005;0.0005;0.1;normal;;2880294912;4096;2102501376;3982348288;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;257;32900;none;gmres;2.7475e-11;3.3641e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;14349.1;37625;50869;28800;43200;37625;50869;56216;32900;
2020/6/6 03:10:50;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;13;0.0268533;14;0.943795;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.418187;1;5.3905e-06;14;2.14585;14;14413.3;200;2.44439;1;0.00472524;12612;0.000338618;201;14.2818;8000;14463.1;400;14478.1;1;14.293;400;14463.1;200;0.645006;200;0.0457335;200;0.100000;0.0005;0.0005;0.1;normal;;4195348480;4096;3699060736;5297397760;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;257;32900;none;gmres;2.7475e-11;3.3641e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;14239.5;37625;50869;28800;43200;37625;50869;56216;32900;
2020/6/6 03:10:50;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;14;0.0268646;14;0.834327;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.301485;1;4.9565e-06;14;2.14578;14;14413.3;200;2.44428;1;0.00498487;12612;0.000417877;201;13.9497;8000;14463.3;400;14478.1;1;13.9618;400;14463.3;200;0.788909;200;0.0443619;200;0.100000;0.0005;0.0005;0.1;normal;;2570051584;4096;2073604096;3672100864;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;257;32900;none;gmres;2.7475e-11;3.3641e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;14342.1;37625;50869;28800;43200;37625;50869;56216;32900;
2020/6/6 03:10:50;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;15;0.0268636;14;0.655408;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.392112;1;4.88013e-06;14;2.14584;14;14413.3;200;2.44435;1;0.00528551;12612;0.000391899;201;14.056;8000;14463.3;400;14478.1;1;14.0679;400;14463.3;200;0.717915;200;0.0444697;200;0.100000;0.0005;0.0005;0.1;normal;;2567352320;4096;2071367680;3669401600;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;257;32900;none;gmres;2.7475e-11;3.3641e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;14338.2;37625;50869;28800;43200;37625;50869;56216;32900;
2020/6/6 03:10:50;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;16;0.0267911;14;0.68239;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.32125;1;5.07012e-06;14;2.14585;14;14413.3;200;2.44425;1;0.00520119;12612;0.000387555;201;14.8237;8000;14462.6;400;14478.1;1;14.8369;400;14462.6;200;0.692812;200;0.0447226;200;0.100000;0.0005;0.0005;0.1;normal;;4189208576;4096;3692781568;5291257856;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;257;32900;none;gmres;2.7475e-11;3.3641e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;14222.5;37625;50869;28800;43200;37625;50869;56216;32900;
2020/6/6 03:10:50;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;17;0.0268346;14;0.742473;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.285759;1;3.72529e-06;14;2.1459;14;14413.3;200;2.4443;1;0.00485533;12612;0.000380125;201;12.8904;8000;14464.4;400;14478.1;1;12.9016;400;14464.4;200;0.738367;200;0.0413058;200;0.100000;0.0005;0.0005;0.1;normal;;3967979520;4096;2024759296;5070028800;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;257;32900;none;gmres;2.7475e-11;3.3641e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;14358.4;37625;50869;28800;43200;37625;50869;56216;32900;
2020/6/6 03:10:50;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;18;0.0268375;14;0.927849;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.433223;1;5.4501e-06;14;2.14583;14;14413.3;200;2.44432;1;0.00415594;12612;0.000428366;201;21.0376;8000;14456.2;400;14478.2;1;21.047;400;14456.2;200;0.8128;200;0.0486512;200;0.100000;0.0005;0.0005;0.1;normal;;2877321216;4096;2100043776;3979374592;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;257;32900;none;gmres;2.7475e-11;3.3641e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;14361;37625;50869;28800;43200;37625;50869;56216;32900;
2020/6/6 03:10:50;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;19;0.0268606;14;0.729417;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.325557;1;3.91714e-06;14;2.14584;14;14413.3;200;2.44439;1;0.00493386;12612;0.00043015;201;14.2252;8000;14463.1;400;14478.1;1;14.2356;400;14463.1;200;0.699795;200;0.0459758;200;0.100000;0.0005;0.0005;0.1;normal;;2567585792;4096;2071642112;3669635072;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;257;32900;none;gmres;2.7475e-11;3.3641e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;14344.6;37625;50869;28800;43200;37625;50869;56216;32900;
2020/6/6 03:10:50;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;20;0.026846;14;0.770388;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.386911;1;4.69014e-06;14;2.14582;14;14413.3;200;2.44431;1;0.00484291;12612;0.000383854;201;13.9785;8000;14463.3;400;14478.1;1;13.99;400;14463.3;200;0.764438;200;0.0448984;200;0.100000;0.0005;0.0005;0.1;normal;;2580082688;4096;2083680256;3682131968;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;257;32900;none;gmres;2.7475e-11;3.3641e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;14355.2;37625;50869;28800;43200;37625;50869;56216;32900;
2020/6/6 03:10:50;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;21;0.0268467;14;0.695219;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.38814;1;4.29899e-06;14;2.14586;14;14413.3;200;2.44442;1;0.00474072;12612;0.000406893;201;14.0621;8000;14463.3;400;14478.1;1;14.074;400;14463.3;200;0.68705;200;0.0474842;200;0.100000;0.0005;0.0005;0.1;normal;;4214169600;4096;3718782976;5316218880;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;257;32900;none;gmres;2.7475e-11;3.3641e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;14261.2;37625;50869;28800;43200;37625;50869;56216;32900;
2020/6/6 03:10:50;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;22;0.0268389;14;0.841562;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.379807;1;4.4927e-06;14;2.14579;14;14413.3;200;2.44429;1;0.00435653;12612;0.00042258;201;14.1041;8000;14463.2;400;14478.1;1;14.1154;400;14463.2;200;0.802269;200;0.0464695;200;0.100000;0.0005;0.0005;0.1;normal;;4214112256;4096;3718090752;5316161536;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;257;32900;none;gmres;2.7475e-11;3.3641e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;14268.8;37625;50869;28800;43200;37625;50869;56216;32900;
2020/6/6 03:10:50;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;23;0.0268255;14;0.735662;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.280416;1;4.83356e-06;14;2.1459;14;14413.3;200;2.44437;1;0.0050743;12612;0.000386599;201;13.287;8000;14464;400;14478.1;1;13.3003;400;14464;200;0.749836;200;0.0443139;200;0.100000;0.0005;0.0005;0.1;normal;;3980337152;4096;2035503104;5082386432;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;257;32900;none;gmres;2.7475e-11;3.3641e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;14355.2;37625;50869;28800;43200;37625;50869;56216;32900;
2020/6/6 03:10:50;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;24;0.0268569;14;0.585068;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.415281;1;4.49829e-06;14;2.14582;14;14413.3;200;2.44429;1;0.0042548;12612;0.00033254;201;19.9186;8000;14457.4;400;14478.2;1;19.9302;400;14457.4;200;0.782633;200;0.0417858;200;0.100000;0.0005;0.0005;0.1;normal;;1253789696;4096;476983296;2355843072;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;257;32900;none;gmres;2.7475e-11;3.3641e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;14491.1;37625;50869;28800;43200;37625;50869;56216;32900;
2020/6/6 03:10:50;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;25;0.0268475;14;0.827978;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.245961;1;4.07919e-06;14;2.14586;14;14413.3;200;2.4444;1;0.00434897;12612;0.000390425;201;13.769;8000;14463.6;400;14478.1;1;13.7798;400;14463.6;200;0.673725;200;0.0431325;200;0.100000;0.0005;0.0005;0.1;normal;;2600820736;4096;2106908672;3702870016;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;257;32900;none;gmres;2.7475e-11;3.3641e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;14360.5;37625;50869;28800;43200;37625;50869;56216;32900;
2020/6/6 03:10:50;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;26;0.0268586;14;0.677646;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.381872;1;4.95277e-06;14;2.1458;14;14413.3;200;2.44427;1;0.00494176;12612;0.000396634;201;13.9009;8000;14463.4;400;14478.1;1;13.9128;400;14463.4;200;0.779964;200;0.0447843;200;0.100000;0.0005;0.0005;0.1;normal;;4256174080;4096;3760009216;5358223360;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;257;32900;none;gmres;2.7475e-11;3.3641e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;14244.9;37625;50869;28800;43200;37625;50869;56216;32900;
2020/6/6 03:10:50;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;27;0.02686;14;0.785114;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.4332;1;5.2508e-06;14;2.14584;14;14413.3;200;2.44437;1;0.00488945;12612;0.000397168;201;14.1522;8000;14463.2;400;14478.1;1;14.1635;400;14463.2;200;0.711165;200;0.0461273;200;0.100000;0.0005;0.0005;0.1;normal;;4256239616;4096;3759919104;5358288896;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;257;32900;none;gmres;2.7475e-11;3.3641e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;14246.1;37625;50869;28800;43200;37625;50869;56216;32900;
2020/6/6 03:10:50;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;28;0.0268594;14;0.90654;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.38932;1;4.22075e-06;14;2.14584;14;14413.3;200;2.44429;1;0.00515836;12612;0.00038299;201;13.8227;8000;14463.5;400;14478.1;1;13.8346;400;14463.5;200;0.771616;200;0.0455157;200;0.100000;0.0005;0.0005;0.1;normal;;4256092160;4096;3760201728;5358141440;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;257;32900;none;gmres;2.7475e-11;3.3641e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;14249.8;37625;50869;28800;43200;37625;50869;56216;32900;
2020/6/6 03:10:50;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;29;0.0268202;14;0.689922;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.271941;1;3.55206e-06;14;2.14589;14;14413.3;200;2.44437;1;0.00466955;12612;0.00039337;201;13.1678;8000;14464.2;400;14478.1;1;13.1792;400;14464.2;200;0.744906;200;0.0418949;200;0.100000;0.0005;0.0005;0.1;normal;;4001280000;4096;2056613888;5103329280;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;257;32900;none;gmres;2.7475e-11;3.3641e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;14376.8;37625;50869;28800;43200;37625;50869;56216;32900;
2020/6/6 03:10:50;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;30;0.0268258;14;0.789891;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.399582;1;4.89317e-06;14;2.14582;14;14413.3;200;2.44428;1;0.00471006;12612;0.000400778;201;21.0435;8000;14456.2;400;14478.2;1;21.0541;400;14456.2;200;0.80059;200;0.0486329;200;0.100000;0.0005;0.0005;0.1;normal;;2898284544;4096;2120663040;4000337920;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;257;32900;none;gmres;2.7475e-11;3.3641e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;14359.2;37625;50869;28800;43200;37625;50869;56216;32900;
2020/6/6 03:10:50;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;31;0.026872;14;0.815734;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.390791;1;4.63612e-06;14;2.14585;14;14413.3;200;2.44424;1;0.00513402;12612;0.000392541;201;13.89;8000;14463.4;400;14478.1;1;13.9024;400;14463.4;200;0.743326;200;0.0450348;200;0.100000;0.0005;0.0005;0.1;normal;;4231487488;4096;3735150592;5333536768;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;257;32900;none;gmres;2.7475e-11;3.3641e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;14241.1;37625;50869;28800;43200;37625;50869;56216;32900;
2020/6/6 03:10:50;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;32;0.0268762;14;0.966392;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.415588;1;5.65499e-06;14;2.14579;14;14413.3;200;2.44437;1;0.0043484;12612;0.000421131;201;14.0648;8000;14463.3;400;14478.1;1;14.0756;400;14463.3;200;0.751685;200;0.0440843;200;0.100000;0.0005;0.0005;0.1;normal;;4231372800;4096;3734958080;5333422080;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;257;32900;none;gmres;2.7475e-11;3.3641e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;14235.3;37625;50869;28800;43200;37625;50869;56216;32900;
2020/6/6 03:10:50;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;33;0.0268597;14;0.792752;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.321517;1;5.12786e-06;14;2.14586;14;14413.3;200;2.44428;1;0.00481058;12612;0.000426805;201;13.6499;8000;14463.7;400;14478.1;1;13.6618;400;14463.7;200;0.707464;200;0.0437717;200;0.100000;0.0005;0.0005;0.1;normal;;4231479296;4096;3735539712;5333528576;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;257;32900;none;gmres;2.7475e-11;3.3641e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;14282.3;37625;50869;28800;43200;37625;50869;56216;32900;
2020/6/6 03:10:50;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;34;0.0268588;14;0.311185;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.325045;1;5.16139e-06;14;2.14578;14;14413.3;200;2.4443;1;0.00492427;12612;0.000376124;201;13.7171;8000;14463.6;400;14478.1;1;13.7299;400;14463.6;200;0.804627;200;0.0427055;200;0.100000;0.0005;0.0005;0.1;normal;;2588434432;4096;2094977024;3690483712;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;257;32900;none;gmres;2.7475e-11;3.3641e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;14356.4;37625;50869;28800;43200;37625;50869;56216;32900;
2020/6/6 03:10:50;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;35;0.0268308;14;0.739591;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.31768;1;3.69735e-06;14;2.14588;14;14413.3;200;2.44432;1;0.00450243;12612;0.000404164;201;12.0667;8000;14465.3;400;14478.1;1;12.0792;400;14465.3;200;0.740637;200;0.0325591;200;0.100000;0.0005;0.0005;0.1;normal;;2349092864;4096;401547264;3451142144;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;257;32900;none;gmres;2.7475e-11;3.3641e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;14492.7;37625;50869;28800;43200;37625;50869;56216;32900;
2020/6/6 03:10:50;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;36;0.026864;14;0.750053;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.308612;1;5.31599e-06;14;2.14581;14;14413.3;200;2.44431;1;0.00433821;12612;0.000410832;201;20.8867;8000;14456.4;400;14478.2;1;20.8976;400;14456.4;200;0.804914;200;0.049192;200;0.100000;0.0005;0.0005;0.1;normal;;2880868352;4096;2103267328;3982921728;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;257;32900;none;gmres;2.7475e-11;3.3641e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;14369.6;37625;50869;28800;43200;37625;50869;56216;32900;
2020/6/6 03:10:50;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;37;0.0268756;14;0.947593;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.41433;1;3.95067e-06;14;2.14584;14;14413.3;200;2.44431;1;0.00498367;12612;0.000394203;201;14.1593;8000;14463.3;400;14478.1;1;14.1702;400;14463.3;200;0.658607;200;0.0460833;200;0.100000;0.0005;0.0005;0.1;normal;;4196237312;4096;3700219904;5298286592;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;257;32900;none;gmres;2.7475e-11;3.3641e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;14268.4;37625;50869;28800;43200;37625;50869;56216;32900;
2020/6/6 03:10:50;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;38;0.0268658;14;0.91573;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.416021;1;4.48152e-06;14;2.14577;14;14413.3;200;2.44425;1;0.00504646;12612;0.000410104;201;14.1436;8000;14463.1;400;14478.1;1;14.1541;400;14463.1;200;0.792193;200;0.0469117;200;0.100000;0.0005;0.0005;0.1;normal;;4195987456;4096;3700006912;5298036736;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;257;32900;none;gmres;2.7475e-11;3.3641e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;14269.9;37625;50869;28800;43200;37625;50869;56216;32900;
2020/6/6 03:10:50;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;39;0.0268677;14;0.558144;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.425114;1;3.81656e-06;14;2.14583;14;14413.3;200;2.44433;1;0.00498523;12612;0.000397094;201;14.1933;8000;14463.2;400;14478.1;1;14.2053;400;14463.2;200;0.708201;200;0.0461743;200;0.100000;0.0005;0.0005;0.1;normal;;2570596352;4096;2074787840;3672645632;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;257;32900;none;gmres;2.7475e-11;3.3641e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;14365.2;37625;50869;28800;43200;37625;50869;56216;32900;
2020/6/6 03:10:50;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;40;0.0268695;14;0.762433;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.419644;1;5.43147e-06;14;2.14578;14;14413.3;200;2.44428;1;0.00473014;12612;0.000376364;201;13.9168;8000;14463.4;400;14478.1;1;13.9279;400;14463.4;200;0.773077;200;0.044808;200;0.100000;0.0005;0.0005;0.1;normal;;2563534848;4096;2067763200;3665584128;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;257;32900;none;gmres;2.7475e-11;3.3641e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;14365.9;37625;50869;28800;43200;37625;50869;56216;32900;
2020/6/6 03:10:50;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;41;0.0268343;14;0.884548;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.274732;1;3.91714e-06;14;2.14589;14;14413.3;200;2.4444;1;0.00444107;12612;0.000399658;201;13.108;8000;14464.2;400;14478.1;1;13.1184;400;14464.2;200;0.740435;200;0.0427885;200;0.100000;0.0005;0.0005;0.1;normal;;3963846656;4096;2019303424;5065895936;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;257;32900;none;gmres;2.7475e-11;3.3641e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;14383.5;37625;50869;28800;43200;37625;50869;56216;32900;
2020/6/6 03:10:50;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;42;0.0268351;14;0.781497;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.273217;1;5.23031e-06;14;2.14581;14;14413.3;200;2.44431;1;0.00439177;12612;0.000410583;201;20.9495;8000;14456.3;400;14478.2;1;20.9598;400;14456.3;200;0.80908;200;0.0482455;200;0.100000;0.0005;0.0005;0.1;normal;;2873917440;4096;2099261440;3975970816;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;257;32900;none;gmres;2.7475e-11;3.3641e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;14378.6;37625;50869;28800;43200;37625;50869;56216;32900;
2020/6/6 03:10:50;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;43;0.0268491;14;0.825357;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.331159;1;5.40726e-06;14;2.14583;14;14413.3;200;2.44437;1;0.00443305;12612;0.000464186;201;13.6469;8000;14463.7;400;14478.1;1;13.6587;400;14463.7;200;0.76185;200;0.0451405;200;0.100000;0.0005;0.0005;0.1;normal;;4181729280;4096;3685752832;5283778560;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;257;32900;none;gmres;2.7475e-11;3.3641e-09;gmres_bjacobi,gamg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;14259.2;37625;50869;28800;43200;37625;50869;56216;32900;
