avx_off_main 5 0 600 0.006010 0.004888 0.001056
avx_off_main 5 0 700 0.007033 0.005748 0.001193
avx_off_main 5 0 700 0.007098 0.005753 0.001281
avx_off_main 5 0 700 0.007095 0.005788 0.001222
avx_off_main 5 0 700 0.007140 0.005840 0.001203
avx_off_main 5 0 700 0.007118 0.005813 0.001199
avx_off_main 5 0 700 0.007080 0.005773 0.001220
avx_off_main 5 0 700 0.007038 0.005715 0.001212
avx_off_main 5 0 700 0.006998 0.005707 0.001201
avx_off_main 5 0 700 0.007004 0.005711 0.001210
avx_off_main 5 0 700 0.007130 0.005806 0.001231
avx_off_main 5 0 700 0.007110 0.005766 0.001262
avx_off_main 5 0 800 0.008148 0.006608 0.001448
avx_off_main 5 0 800 0.008228 0.006687 0.001447
avx_off_main 5 0 800 0.008052 0.006649 0.001321
avx_off_main 5 0 800 0.008069 0.006583 0.001381
avx_off_main 5 0 800 0.008040 0.006549 0.001386
avx_off_main 5 0 800 0.008062 0.006563 0.001383
avx_off_main 5 0 800 0.008014 0.006512 0.001408
avx_off_main 5 0 800 0.008013 0.006520 0.001392
avx_off_main 5 0 800 0.008041 0.006519 0.001453
avx_off_main 5 0 800 0.008030 0.006575 0.001275
avx_off_main 5 0 800 0.008044 0.006535 0.001426
avx_off_main 5 0 900 0.009384 0.007606 0.001676
avx_off_main 5 0 900 0.009023 0.007355 0.001550
avx_off_main 5 0 900 0.009061 0.007376 0.001576
avx_off_main 5 0 900 0.009186 0.007477 0.001602
avx_off_main 5 0 900 0.009030 0.007400 0.001582
avx_off_main 5 0 900 0.009064 0.007343 0.001584
avx_off_main 5 0 900 0.009077 0.007385 0.001555
avx_off_main 5 0 900 0.009072 0.007409 0.001540
avx_off_main 5 0 900 0.009219 0.007505 0.001602
avx_off_main 5 0 900 0.009133 0.007431 0.001593
avx_off_main 5 0 900 0.009092 0.007444 0.001505
avx_off_main 5 0 1000 0.010094 0.008245 0.001734
avx_off_main 5 0 1000 0.010113 0.008238 0.001751
avx_off_main 5 0 1000 0.010002 0.008143 0.001720
avx_off_main 5 0 1000 0.010148 0.008240 0.001771
avx_off_main 5 0 1000 0.010336 0.008405 0.001803
avx_off_main 5 0 1000 0.010333 0.008383 0.001801
avx_off_main 5 0 1000 0.010219 0.008312 0.001787
avx_off_main 5 0 1000 0.010053 0.008186 0.001733
avx_off_main 5 0 1000 0.010133 0.008218 0.001822
avx_off_main 5 0 1000 0.010086 0.008203 0.001741
avx_off_main 5 0 1000 0.010142 0.008223 0.001802
avx_off_main 5 0 1100 0.011348 0.009231 0.001973
avx_off_main 5 0 1100 0.011483 0.009350 0.002002
avx_off_main 5 0 1100 0.011039 0.008985 0.001920
avx_off_main 5 0 1100 0.011040 0.008977 0.001915
avx_off_main 5 0 1100 0.011103 0.009052 0.001918
avx_off_main 5 0 1100 0.011096 0.008995 0.001953
avx_off_main 5 0 1100 0.011084 0.009012 0.001950
avx_off_main 5 0 1100 0.011237 0.009132 0.001975
avx_off_main 5 0 1100 0.011007 0.008974 0.001899
avx_off_main 5 0 1100 0.011043 0.008994 0.001893
avx_off_main 5 0 1100 0.011067 0.008978 0.001946
avx_off_main 5 0 1200 0.012136 0.009837 0.002155
avx_off_main 5 0 1200 0.012041 0.009778 0.002061
avx_off_main 5 0 1200 0.012329 0.009980 0.002192
avx_off_main 5 0 1200 0.012141 0.009886 0.002100
avx_off_main 5 0 1200 0.012001 0.009756 0.002091
avx_off_main 5 0 1200 0.012130 0.009889 0.002091
avx_off_main 5 0 1200 0.012056 0.009820 0.002089
avx_off_main 5 0 1200 0.012111 0.009859 0.002105
avx_off_main 5 0 1200 0.012144 0.009876 0.002123
avx_off_main 5 0 1200 0.011980 0.009771 0.002063
avx_off_main 5 0 1200 0.012085 0.009835 0.002125
avx_off_main 5 0 1300 0.013031 0.010625 0.002248
avx_off_main 5 0 1300 0.013057 0.010600 0.002297
avx_off_main 5 0 1300 0.012996 0.010596 0.002230
avx_off_main 5 0 1300 0.013066 0.010631 0.002263
avx_off_main 5 0 1300 0.013080 0.010682 0.002237
avx_off_main 5 0 1300 0.013146 0.010726 0.002279
avx_off_main 5 0 1300 0.013107 0.010657 0.002299
avx_off_main 5 0 1300 0.013143 0.010690 0.002296
avx_off_main 5 0 1300 0.013072 0.010660 0.002253
avx_off_main 5 0 1300 0.013340 0.010819 0.002402
avx_off_main 5 0 1300 0.013154 0.010689 0.002293
avx_off_main 5 0 1400 0.014308 0.011655 0.002472
avx_off_main 5 0 1400 0.014122 0.011476 0.002518
avx_off_main 5 0 1400 0.014170 0.011607 0.002377
avx_off_main 5 0 1400 0.014045 0.011443 0.002434
avx_off_main 5 0 1400 0.014105 0.011518 0.002423
avx_off_main 5 0 1400 0.014272 0.011659 0.002430
avx_off_main 5 0 1400 0.014174 0.011495 0.002510
avx_off_main 5 0 1400 0.014195 0.011579 0.002427
avx_off_main 5 0 1400 0.014084 0.011484 0.002409
avx_off_main 5 0 1400 0.014077 0.011448 0.002456
avx_off_main 5 0 1400 0.014058 0.011430 0.002440
avx_off_main 5 0 1500 0.015124 0.012265 0.002689
avx_off_main 5 0 1500 0.015132 0.012296 0.002652
avx_off_main 5 0 1500 0.015083 0.012360 0.002577
avx_off_main 5 0 1500 0.015344 0.012519 0.002598
avx_off_main 5 0 1500 0.015127 0.012268 0.002698
avx_off_main 5 0 1500 0.015078 0.012238 0.002658
avx_off_main 5 0 1500 0.015234 0.012423 0.002616
avx_off_main 5 0 1500 0.015122 0.012316 0.002606
avx_off_main 5 0 1500 0.015116 0.012270 0.002659
avx_off_main 5 0 1500 0.015078 0.012245 0.002664
avx_off_main 5 0 1500 0.015162 0.012322 0.002673
avx_off_main 5 0 1600 0.016106 0.013106 0.002791
avx_off_main 5 0 1600 0.016092 0.013108 0.002762
avx_off_main 5 0 1600 0.016094 0.013125 0.002766
avx_off_main 5 0 1600 0.016145 0.013124 0.002767
avx_off_main 5 0 1600 0.016088 0.013134 0.002768
avx_off_main 5 0 1600 0.016024 0.013051 0.002783
avx_off_main 5 0 1600 0.016218 0.013177 0.002865
avx_off_main 5 0 1600 0.016227 0.013198 0.002816
avx_off_main 5 0 1600 0.016036 0.013047 0.002767
avx_off_main 5 0 1600 0.016216 0.013200 0.002755
avx_off_main 5 0 1600 0.016075 0.013121 0.002743
avx_off_main 5 0 1700 0.017126 0.014014 0.002857
avx_off_main 5 0 1700 0.017059 0.013857 0.002981
avx_off_main 5 0 1700 0.017208 0.013978 0.003018
avx_off_main 5 0 1700 0.017049 0.013912 0.002913
avx_off_main 5 0 1700 0.017139 0.013968 0.002974
avx_off_main 5 0 1700 0.017112 0.013949 0.002950
avx_off_main 5 0 1700 0.017095 0.013906 0.002988
avx_off_main 5 0 1700 0.017597 0.014327 0.003047
avx_off_main 5 0 1700 0.017011 0.013853 0.002940
avx_off_main 5 0 1700 0.017111 0.013897 0.002978
avx_off_main 5 0 1700 0.017150 0.013877 0.002954
avx_off_main 5 0 1800 0.018189 0.014778 0.003113
avx_off_main 5 0 1800 0.018155 0.014770 0.003141
avx_off_main 5 0 1800 0.018241 0.014836 0.003190
avx_off_main 5 0 1800 0.018150 0.014770 0.003128
avx_off_main 5 0 1800 0.018088 0.014713 0.003125
avx_off_main 5 0 1800 0.018183 0.014801 0.003161
avx_off_main 5 0 1800 0.018237 0.014825 0.003201
avx_off_main 5 0 1800 0.018039 0.014653 0.003174
avx_off_main 5 0 1800 0.018135 0.014700 0.003255
avx_off_main 5 0 1800 0.018110 0.014685 0.003179
avx_off_main 5 0 1800 0.017998 0.014630 0.003133
avx_off_main 5 0 1900 0.019326 0.015746 0.003324
avx_off_main 5 0 1900 0.019174 0.015634 0.003312
avx_off_main 5 0 1900 0.019139 0.015635 0.003272
avx_off_main 5 0 1900 0.019146 0.015607 0.003314
avx_off_main 5 0 1900 0.019158 0.015604 0.003340
avx_off_main 5 0 1900 0.019538 0.015890 0.003407
avx_off_main 5 0 1900 0.019261 0.015651 0.003417
avx_off_main 5 0 1900 0.019380 0.015789 0.003332
avx_off_main 5 0 1900 0.019198 0.015616 0.003348
avx_off_main 5 0 1900 0.019130 0.015574 0.003324
avx_off_main 5 0 1900 0.019109 0.015477 0.003372
avx_off_main 5 0 2000 0.020065 0.016342 0.003480
avx_off_main 5 0 2000 0.020321 0.016548 0.003499
avx_off_main 5 0 2000 0.020087 0.016299 0.003548
avx_off_main 5 0 2000 0.020248 0.016509 0.003442
avx_off_main 5 0 2000 0.020272 0.016502 0.003516
avx_off_main 5 0 2000 0.020156 0.016409 0.003440
avx_off_main 5 0 2000 0.020329 0.016542 0.003537
avx_off_main 5 0 2000 0.020380 0.016644 0.003478
avx_off_main 5 0 2000 0.020139 0.016393 0.003495
avx_off_main 5 0 2000 0.020188 0.016388 0.003558
avx_off_main 5 0 2000 0.020195 0.016452 0.003466
avx_off_main 5 0 2100 0.021198 0.017210 0.003776
avx_off_main 5 0 2100 0.021138 0.017191 0.003661
avx_off_main 5 0 2100 0.021065 0.017149 0.003661
avx_off_main 5 0 2100 0.021164 0.017247 0.003635
avx_off_main 5 0 2100 0.021122 0.017144 0.003624
avx_off_main 5 0 2100 0.021283 0.017306 0.003747
avx_off_main 5 0 2100 0.021687 0.017596 0.003833
avx_off_main 5 0 2100 0.021238 0.017312 0.003632
avx_off_main 5 0 2100 0.021202 0.017304 0.003639
avx_off_main 5 0 2100 0.021548 0.017622 0.003657
avx_off_main 5 0 2100 0.021133 0.017273 0.003587
avx_off_main 5 0 2200 0.022139 0.018103 0.003769
avx_off_main 5 0 2200 0.022391 0.018254 0.003865
avx_off_main 5 0 2200 0.022151 0.018038 0.003862
avx_off_main 5 0 2200 0.022188 0.018049 0.003864
avx_off_main 5 0 2200 0.022217 0.018088 0.003838
avx_off_main 5 0 2200 0.022151 0.018062 0.003848
avx_off_main 5 0 2200 0.022353 0.018173 0.003917
avx_off_main 5 0 2200 0.022232 0.018119 0.003859
avx_off_main 5 0 2200 0.022458 0.018279 0.003909
avx_off_main 5 0 2200 0.022186 0.018022 0.003646
avx_off_main 5 0 2200 0.022150 0.017995 0.003925
avx_off_main 5 0 2300 0.023106 0.018778 0.004009
avx_off_main 5 0 2300 0.023395 0.019013 0.004092
avx_off_main 5 0 2300 0.023331 0.018976 0.004031
avx_off_main 5 0 2300 0.023165 0.018927 0.003906
avx_off_main 5 0 2300 0.023119 0.018778 0.004060
avx_off_main 5 0 2300 0.023646 0.019272 0.004145
avx_off_main 5 0 2300 0.023236 0.018895 0.004041
avx_off_main 5 0 2300 0.023078 0.018794 0.003982
avx_off_main 5 0 2300 0.023325 0.019046 0.004011
avx_off_main 5 0 2300 0.023071 0.018760 0.004014
avx_off_main 5 0 2300 0.023175 0.018871 0.004030
avx_off_main 5 0 2400 0.024275 0.019772 0.004206
avx_off_main 5 0 2400 0.024143 0.019602 0.004224
avx_off_main 5 0 2400 0.024235 0.019776 0.004080
avx_off_main 5 0 2400 0.024092 0.019598 0.004185
avx_off_main 5 0 2400 0.024123 0.019619 0.004165
avx_off_main 5 0 2400 0.024218 0.019689 0.004221
avx_off_main 5 0 2400 0.024066 0.019568 0.004237
avx_off_main 5 0 2400 0.024096 0.019593 0.004192
avx_off_main 5 0 2400 0.024391 0.019802 0.004290
avx_off_main 5 0 2400 0.024329 0.019822 0.004192
avx_off_main 5 0 2400 0.024160 0.019610 0.004298
avx_off_main 5 0 2500 0.025018 0.020384 0.004311
avx_off_main 5 0 2500 0.025176 0.020469 0.004385
avx_off_main 5 0 2500 0.025274 0.020575 0.004393
avx_off_main 5 0 2500 0.025271 0.020588 0.004318
avx_off_main 5 0 2500 0.025414 0.020703 0.004399
avx_off_main 5 0 2500 0.025773 0.020974 0.004492
avx_off_main 5 0 2500 0.025923 0.021076 0.004532
avx_off_main 5 0 2500 0.026097 0.021313 0.004444
avx_off_main 5 0 2500 0.025257 0.020585 0.004342
avx_off_main 5 0 2500 0.025143 0.020482 0.004358
avx_off_main 5 0 2500 0.025214 0.020467 0.004374
