26.09.2017 12:06:51;neon;0;2;6;0.765020039713;          0.0684270858765;          0.0199964046478;          0.0681819915771;          0.0068516731262;1.03199995
26.09.2017 12:06:51;neon;0;2;16;0.290956435184;          0.0762782096863;          0.0440773963928;          0.0757322311401;          0.0147044658661;1.10800004
26.09.2017 12:06:51;neon;0;2;3;3.72108825428;          0.0511982440948;          0.0167849063873;          0.0510094165802;          0.0058085918427;.85600001
26.09.2017 12:06:52;neon;0;2;2;1.16168481088;          0.0262651443481;          0.0087854862213;          0.0261623859406;          0.0035040378571;.88800001
26.09.2017 12:06:52;neon;0;2;1;0.905295999198;          0.0102195739746;          0.0038757324219;          0.0101714134216;          0.0017366409302;.82800001
26.09.2017 12:06:52;neon;0;1;4096;0.000750599023134;          7.8055672645569;          7.5815231800079;          7.7128734588623;          2.4626626968384;16.08399963
26.09.2017 12:06:52;neon;0;2;8;2.20741200341;          0.0648546218872;          0.0197043418884;          0.0646176338196;          0.0070412158966;.82400000
26.09.2017 12:06:52;neon;0;2;4;1.10838982571;          0.0287165641785;          0.0099022388458;          0.0285904407501;          0.0040102005005;.77200001
26.09.2017 12:06:52;neon;0;2;24;0.192630783037;          0.1044032573700;          0.0451562404633;          0.1038377285004;          0.0149905681610;.84799999
26.09.2017 12:06:53;neon;0;2;12;1.69159162638;          0.1053702831268;          0.0376322269440;          0.1049015522003;          0.0123589038849;.90799999
26.09.2017 12:06:53;neon;0;2;32;0.143605922443;          0.2095174789429;          0.0699481964111;          0.2086601257324;          0.0226278305054;1.12800002
26.09.2017 12:06:53;neon;0;2;64;0.424658992214;          0.4980807304382;          0.1414012908936;          0.4964406490326;          0.0455610752106;1.33200002
26.09.2017 12:06:53;neon;0;2;48;0.548325114854;          0.3655586242676;          0.1039519309998;          0.3643422126770;          0.0325217247009;1.15999997
26.09.2017 12:06:53;neon;0;2;96;0.0470130386118;          0.4152324199677;          0.1772444248199;          0.4131546020508;          0.0569489002228;1.38399994
26.09.2017 12:06:54;neon;0;2;128;0.22373966219;          0.5826849937439;          0.2378804683685;          0.5798354148865;          0.0762073993683;1.66799998
26.09.2017 12:06:55;neon;1;1;1024;0.0251119242484;          5.1436073780060;          1.8204777240753;          5.1067802906036;          0.5961823463440;7.69600010
26.09.2017 12:06:56;neon;0;2;192;0.151928164042;          0.7344164848328;          0.3552165031433;          0.7298867702484;          0.1146581172943;1.97599995
26.09.2017 12:06:56;neon;0;2;256;0.0174910030794;          0.9072153568268;          0.4657826423645;          0.9018719196320;          0.1489665508270;2.22399998
26.09.2017 12:06:58;neon;0;2;384;0.0116368808395;          1.1784973144531;          0.6996221542358;          1.1696867942810;          0.2304649353027;2.74799991
26.09.2017 12:06:59;neon;1;2;6;0.453995917192;          0.1695375442505;          0.0157885551453;          0.1692192554474;          0.0056822299957;.92000002
26.09.2017 12:06:59;neon;1;2;3;4.35741701194;          0.1080346107483;          0.0114989280701;          0.1078162193298;          0.0042405128479;.99199998
26.09.2017 12:06:59;neon;1;2;16;0.0681929481937;          0.4283425807953;          0.0378012657166;          0.4276225566864;          0.0127141475677;1.41999996
26.09.2017 12:06:59;neon;1;2;1;1.45459596201;          0.0351109504700;          0.0051801204681;          0.0350165367126;          0.0021364688873;.83200002
26.09.2017 12:06:59;neon;1;2;2;2.05081093075;          0.0795643329620;          0.0089056491852;          0.0793569087982;          0.0036177635193;.87199998
26.09.2017 12:07:00;neon;1;2;8;2.2847515356;          0.1462092399597;          0.0211024284363;          0.1457529067993;          0.0074100494385;.94000000
26.09.2017 12:07:00;neon;0;2;512;0.0087165892595;          1.6989002227783;          0.9216191768646;          1.6873052120209;          0.2979369163513;3.38800001
26.09.2017 12:07:00;neon;1;2;4;0.936074453875;          0.1111619472504;          0.0102388858795;          0.1109476089478;          0.0036702156067;.88000000
26.09.2017 12:07:00;neon;1;2;12;1.67910707072;          0.2034165859222;          0.0290908813477;          0.2028284072876;          0.0095317363739;1.02400005
26.09.2017 12:07:00;neon;1;2;24;0.0303788691039;          0.5134263038635;          0.0466983318329;          0.5125007629395;          0.0152223110199;1.35599995
26.09.2017 12:07:01;neon;1;2;32;0.0170752686561;          0.4910922050476;          0.0634789466858;          0.4897861480713;          0.0210578441620;1.29600000
26.09.2017 12:07:01;neon;1;2;64;0.377004559539;          0.7159495353699;          0.1197493076324;          0.7133843898773;          0.0391714572906;1.67600000
26.09.2017 12:07:01;neon;1;2;48;0.492428595812;          0.8152236938477;          0.0927596092224;          0.8133649826050;          0.0304071903229;1.82000005
26.09.2017 12:07:02;neon;1;2;96;0.0018753896935;          1.2199189662933;          0.1949892044067;          1.2159566879272;          0.0625417232513;2.25999999
26.09.2017 12:07:03;neon;1;2;128;0.1948903551;          1.3261818885803;          0.2341785430908;          1.3214972019196;          0.0763697624207;2.40000010
26.09.2017 12:07:05;neon;0;1;8192;0.00038378377209;         14.2436099052429;         14.2467482089996;         14.0732500553131;          4.5464320182800;28.94400024
26.09.2017 12:07:05;neon;1;2;192;0.131439238867;          1.6081762313843;          0.3412010669708;          1.6015007495880;          0.1105222702026;2.85999990
26.09.2017 12:07:06;neon;1;1;2048;0.0125750903119;         10.3644177913666;          3.6892101764679;         10.2901775836945;          1.1996145248413;14.81599998
26.09.2017 12:07:06;neon;1;2;256;0.000249151093956;          2.4038007259369;          0.4597082138062;          2.3947122097015;          0.1502623558044;3.69600010
26.09.2017 12:07:06;neon;0;4;3;3.64198230393;          0.0734741687775;          0.0137870311737;          0.0732967853546;          0.0051960945129;.86799997
26.09.2017 12:07:06;neon;0;4;6;0.922355766406;          0.0795898437500;          0.0160408020020;          0.0794146060944;          0.0056502819061;.93599999
26.09.2017 12:07:07;neon;0;4;2;0.932024964681;          0.0265040397644;          0.0069134235382;          0.0264325141907;          0.0023465156555;.90399998
26.09.2017 12:07:07;neon;0;2;1024;0.0293619791545;          2.6926097869873;          1.8806755542755;          2.6701047420502;          0.6070911884308;5.33199978
26.09.2017 12:07:07;neon;0;4;1;1.41559943503;          0.0145754814148;          0.0032165050507;          0.0145094394684;          0.0013756752014;.80400002
26.09.2017 12:07:07;neon;0;4;16;0.437649536885;          0.2365484237671;          0.0415360927582;          0.2360415458679;          0.0138249397278;1.01199996
26.09.2017 12:07:07;neon;0;4;4;1.17642683914;          0.0547029972076;          0.0111103057861;          0.0545608997345;          0.0040304660797;.82800001
26.09.2017 12:07:07;neon;0;4;8;2.27232923805;          0.1403696537018;          0.0274429321289;          0.1400158405304;          0.0093226432800;1.01999998
26.09.2017 12:07:08;neon;0;4;12;1.77541585242;          0.1839544773102;          0.0355451107025;          0.1835167407990;          0.0117080211639;1.04799998
26.09.2017 12:07:08;neon;0;4;24;0.307733409579;          0.3763301372528;          0.0649924278259;          0.3755362033844;          0.0209367275238;1.17999995
26.09.2017 12:07:08;neon;0;4;32;0.236995306731;          0.2453818321228;          0.0728940963745;          0.2444593906403;          0.0239875316620;1.09599996
