23.09.2017 17:46:17;neon;1;1;1;4.77994466905;          0.0000884532928;          0.0024874210358;          0.0000009536743;          0.0002033710480;.89600003
23.09.2017 17:46:18;neon;1;1;128;4.77994466905;          0.0050468444824;          0.1953454017639;          0.0001230239868;          0.0085103511810;1.01600003
23.09.2017 17:46:18;neon;1;1;192;4.77994466905;          0.0069146156311;          0.2778363227844;          0.0002050399780;          0.0117015838623;1.18400002
23.09.2017 17:46:18;neon;1;1;256;4.77994466905;          0.0092465877533;          0.3710803985596;          0.0002646446228;          0.0144181251526;1.16400003
23.09.2017 17:46:18;neon;1;1;384;4.77994466905;          0.0147035121918;          0.5574619770050;          0.0004084110260;          0.0218024253845;1.42799997
23.09.2017 17:46:18;neon;1;1;512;4.77994466905;          0.0190637111664;          0.7546708583832;          0.0005152225494;          0.0313470363617;1.62399995
23.09.2017 17:46:18;neon;0;1;8192;4.77994466905;          0.1426286697388;          9.7162103652954;          0.0034830570221;          0.3756575584412;10.93999958
23.09.2017 17:46:19;neon;1;1;1024;4.77994466905;          0.0331332683563;          1.3513462543488;          0.0008888244629;          0.0503721237183;2.22000003
23.09.2017 17:46:21;neon;1;1;2048;4.77994466905;          0.0607049465179;          2.4210085868835;          0.0016739368439;          0.0969343185425;3.36400008
23.09.2017 17:46:23;neon;0;2;6;4.77994466905;          0.0002529621124;          0.0148127079010;          0.0000038146973;          0.0008056163788;.90399998
23.09.2017 17:46:23;neon;0;2;24;4.77994466905;          0.0004303455353;          0.0294480323792;          0.0000128746033;          0.0013132095337;.97600001
23.09.2017 17:46:24;neon;0;2;4;4.77994466905;          0.0001716613770;          0.0097575187683;          0.0000028610229;          0.0005617141724;.97200000
23.09.2017 17:46:24;neon;0;2;16;4.77994466905;          0.0004110336304;          0.0265820026398;          0.0000107288361;          0.0011453628540;.89999998
23.09.2017 17:46:24;neon;0;2;2;4.77994466905;          0.0000650882721;          0.0032594203949;          0.0000019073486;          0.0002517700195;.85600001
23.09.2017 17:46:24;neon;0;2;48;4.77994466905;          0.0011322498322;          0.0770196914673;          0.0000350475311;          0.0033981800079;1.00000000
23.09.2017 17:46:25;neon;0;2;3;4.77994466905;          0.0001339912415;          0.0077331066132;          0.0000019073486;          0.0004539489746;.77600002
23.09.2017 17:46:25;neon;0;2;96;4.77994466905;          0.0021517276764;          0.1506876945496;          0.0000553131104;          0.0061347484589;1.00800002
23.09.2017 17:46:25;neon;0;2;64;4.77994466905;          0.0016641616821;          0.1117384433746;          0.0000414848328;          0.0043199062347;.94000000
23.09.2017 17:46:25;neon;0;2;32;4.77994466905;          0.0009384155273;          0.0641877651215;          0.0000205039978;          0.0024471282959;.86400002
23.09.2017 17:46:25;neon;0;2;12;4.77994466905;          0.0004577636719;          0.0289580821991;          0.0000152587891;          0.0012457370758;.81999999
23.09.2017 17:46:25;neon;1;1;4096;4.77994466905;          0.1172795295715;          4.7976241111755;          0.0032286643982;          0.1918470859528;5.94399977
23.09.2017 17:46:25;neon;0;2;1;4.77994466905;          0.0000550746918;          0.0021359920502;          0.0000009536743;          0.0001785755157;.81199998
23.09.2017 17:46:25;neon;0;2;8;4.77994466905;          0.0003278255463;          0.0200333595276;          0.0000088214874;          0.0009410381317;.85200000
23.09.2017 17:46:25;neon;0;2;128;4.77994466905;          0.0029265880585;          0.1989762783051;          0.0000658035278;          0.0078828334808;.98000002
23.09.2017 17:46:26;neon;0;2;192;4.77994466905;          0.0044713020325;          0.2989499568939;          0.0000944137573;          0.0125467777252;1.16799998
23.09.2017 17:46:26;neon;0;2;256;4.77994466905;          0.0050082206726;          0.3384799957275;          0.0001459121704;          0.0132324695587;1.26400006
23.09.2017 17:46:26;neon;0;2;384;4.77994466905;          0.0069754123688;          0.4750444889069;          0.0001800060272;          0.0203971862793;1.27999997
23.09.2017 17:46:27;neon;0;2;512;4.77994466905;          0.0112154483795;          0.7694387435913;          0.0002529621124;          0.0365517139435;1.66799998
23.09.2017 17:46:28;neon;0;2;1024;4.77994466905;          0.0196866989136;          1.3660407066345;          0.0004560947418;          0.0663383007050;2.34400010
23.09.2017 17:46:28;neon;0;1;16384;4.77994466905;          0.2739753723145;         18.9989187717438;          0.0067336559296;          0.7588851451874;20.54000092
23.09.2017 17:46:30;neon;0;2;2048;4.77994466905;          0.0383088588715;          2.6006054878235;          0.0008385181427;          0.1299006938934;3.65199995
23.09.2017 17:46:30;neon;1;2;6;4.77994466905;          0.0003588199615;          0.0129787921906;          0.0000088214874;          0.0006809234619;.85200000
23.09.2017 17:46:31;neon;1;2;24;4.77994466905;          0.0008034706116;          0.0305397510529;          0.0000231266022;          0.0014014244080;1.01999998
23.09.2017 17:46:31;neon;1;2;4;4.77994466905;          0.0002937316895;          0.0100588798523;          0.0000061988831;          0.0005829334259;1.00000000
23.09.2017 17:46:32;neon;1;2;16;4.77994466905;          0.0009214878082;          0.0373053550720;          0.0000207424164;          0.0015468597412;.94000000
23.09.2017 17:46:32;neon;1;2;2;4.77994466905;          0.0000829696655;          0.0030040740967;          0.0000033378601;          0.0002763271332;.97200000
23.09.2017 17:46:32;neon;1;2;48;4.77994466905;          0.0026285648346;          0.1025760173798;          0.0000565052032;          0.0049176216125;.95599997
23.09.2017 17:46:32;neon;1;2;32;4.77994466905;          0.0018289089203;          0.0689413547516;          0.0000476837158;          0.0031750202179;.84799999
23.09.2017 17:46:33;neon;1;2;64;4.77994466905;          0.0031223297119;          0.1231198310852;          0.0001029968262;          0.0046417713165;.95599997
23.09.2017 17:46:33;neon;1;2;3;4.77994466905;          0.0002818107605;          0.0096793174744;          0.0000071525574;          0.0005571842194;.82800001
23.09.2017 17:46:33;neon;1;2;96;4.77994466905;          0.0041189193726;          0.1626636981964;          0.0001153945923;          0.0069901943207;1.01199996
23.09.2017 17:46:33;neon;1;2;1;4.77994466905;          0.0000607967377;          0.0017137527466;          0.0000009536743;          0.0001552104950;.84399998
23.09.2017 17:46:33;neon;1;2;12;4.77994466905;          0.0005092620850;          0.0188324451447;          0.0000138282776;          0.0008547306061;.83999997
23.09.2017 17:46:33;neon;1;2;8;4.77994466905;          0.0003864765167;          0.0143725872040;          0.0000092983246;          0.0007491111755;.79600000
23.09.2017 17:46:33;neon;1;2;128;4.77994466905;          0.0044441223145;          0.1728549003601;          0.0001363754272;          0.0070312023163;.92000002
23.09.2017 17:46:33;neon;1;2;192;4.77994466905;          0.0082244873047;          0.3284199237823;          0.0002114772797;          0.0131466388702;1.12399995
23.09.2017 17:46:34;neon;1;2;256;4.77994466905;          0.0099232196808;          0.3866193294525;          0.0002732276917;          0.0168209075928;1.22800004
23.09.2017 17:46:34;neon;1;2;384;4.77994466905;          0.0153861045837;          0.5963392257690;          0.0004339218140;          0.0235526561737;1.47200000
23.09.2017 17:46:35;neon;1;2;512;4.77994466905;          0.0191233158112;          0.7329452037811;          0.0005280971527;          0.0302135944366;1.66799998
23.09.2017 17:46:36;neon;1;1;8192;4.77994466905;          0.2551512718201;          9.8756856918335;          0.0067806243896;          0.4215984344482;11.22399998
23.09.2017 17:46:37;neon;1;2;1024;4.77994466905;          0.0365920066833;          1.4412972927094;          0.0009751319885;          0.0701591968536;2.43600011
23.09.2017 17:46:38;neon;0;2;4096;4.77994466905;          0.0749709606171;          4.9197514057159;          0.0017731189728;          0.1927058696747;5.93200016
23.09.2017 17:46:38;neon;0;4;24;4.77994466905;          0.0004305839539;          0.0284826755524;          0.0000059604645;          0.0012576580048;.81599998
23.09.2017 17:46:38;neon;0;4;6;4.77994466905;          0.0001544952393;          0.0095822811127;          0.0000009536743;          0.0006639957428;.98000002
23.09.2017 17:46:39;neon;0;4;4;4.77994466905;          0.0000965595245;          0.0051453113556;          0.0000042915344;          0.0003325939178;.79600000
23.09.2017 17:46:39;neon;0;4;2;4.77994466905;          0.0001037120819;          0.0051710605621;          0.0000030994415;          0.0003418922424;.83600003
23.09.2017 17:46:39;neon;0;4;16;4.77994466905;          0.0003061294556;          0.0186214447021;          0.0000076293945;          0.0008454322815;.94800001
23.09.2017 17:46:40;neon;0;4;48;4.77994466905;          0.0014796257019;          0.0971212387085;          0.0000405311584;          0.0036745071411;1.02800000
23.09.2017 17:46:40;neon;1;2;2048;4.77994466905;          0.0601613521576;          2.3462014198303;          0.0016469955444;          0.0958535671234;3.29200006
23.09.2017 17:46:40;neon;0;4;32;4.77994466905;          0.0006749629974;          0.0465173721313;          0.0000083446503;          0.0019266605377;.90399998
23.09.2017 17:46:41;neon;0;4;3;4.77994466905;          0.0000982284546;          0.0050284862518;          0.0000009536743;          0.0003352165222;.79200000
23.09.2017 17:46:41;neon;0;4;1;4.77994466905;          0.0000340938568;          0.0013742446899;          0.0000009536743;          0.0001239776611;.78799999
23.09.2017 17:46:41;neon;0;4;12;4.77994466905;          0.0004558563232;          0.0279397964478;          0.0000085830688;          0.0011737346649;.80000001
23.09.2017 17:46:41;neon;0;4;96;4.77994466905;          0.0021882057190;          0.1394073963165;          0.0000543594360;          0.0055382251740;.92400002
23.09.2017 17:46:41;neon;0;4;8;4.77994466905;          0.0003204345703;          0.0192842483521;          0.0000066757202;          0.0008616447449;.90799999
23.09.2017 17:46:41;neon;0;4;64;4.77994466905;          0.0013978481293;          0.0899715423584;          0.0000305175781;          0.0038242340088;.96799999
23.09.2017 17:46:41;neon;0;4;128;4.77994466905;          0.0028219223022;          0.1881594657898;          0.0000648498535;          0.0075321197510;1.05599999
23.09.2017 17:46:41;neon;0;4;192;4.77994466905;          0.0035614967346;          0.2516546249390;          0.0000882148743;          0.0097148418427;1.08000004
23.09.2017 17:46:41;neon;0;4;256;4.77994466905;          0.0053122043610;          0.3553614616394;          0.0001406669617;          0.0134000778198;1.20799994
23.09.2017 17:46:42;neon;0;4;384;4.77994466905;          0.0077252388000;          0.5333890914917;          0.0002007484436;          0.0202903747559;1.52400005
23.09.2017 17:46:43;neon;0;4;512;4.77994466905;          0.0089621543884;          0.6032106876373;          0.0002043247223;          0.0229105949402;1.46000004
23.09.2017 17:46:45;neon;0;4;1024;4.77994466905;          0.0176169872284;          1.2145047187805;          0.0004673004150;          0.0537569522858;2.08400011
23.09.2017 17:46:45;neon;1;4;6;4.77994466905;          0.0002081394196;          0.0073578357697;          0.0000021457672;          0.0004265308380;.86000001
23.09.2017 17:46:45;neon;1;4;24;4.77994466905;          0.0008158683777;          0.0316462516785;          0.0000188350677;          0.0015332698822;.97200000
23.09.2017 17:46:46;neon;1;4;4;4.77994466905;          0.0003018379211;          0.0099287033081;          0.0000059604645;          0.0005800724030;.98400003
23.09.2017 17:46:47;neon;1;4;2;4.77994466905;          0.0001327991486;          0.0041751861572;          0.0000040531158;          0.0003230571747;.98000002
23.09.2017 17:46:47;neon;1;4;16;4.77994466905;          0.0006914138794;          0.0257170200348;          0.0000174045563;          0.0011179447174;.97200000
23.09.2017 17:46:47;neon;1;4;48;4.77994466905;          0.0019145011902;          0.0731048583984;          0.0000536441803;          0.0030343532562;.95599997
23.09.2017 17:46:48;neon;1;4;32;4.77994466905;          0.0017848014832;          0.0680708885193;          0.0000376701355;          0.0026865005493;.99199998
23.09.2017 17:46:48;neon;0;1;32768;4.77994466905;          0.5645112991333;         37.5510475635529;          0.0133705139160;          1.5781481266022;39.85200119
23.09.2017 17:46:48;neon;1;4;8;4.77994466905;          0.0003180503845;          0.0111057758331;          0.0000028610229;          0.0005843639374;.80800003
23.09.2017 17:46:48;neon;1;4;3;4.77994466905;          0.0003058910370;          0.0103983879089;          0.0000085830688;          0.0006475448608;.93199998
23.09.2017 17:46:48;neon;1;4;12;4.77994466905;          0.0004210472107;          0.0166630744934;          0.0000126361847;          0.0008080005646;.88800001
23.09.2017 17:46:48;neon;1;4;1;4.77994466905;          0.0001037120819;          0.0027718544006;          0.0000009536743;          0.0002212524414;.88000000
23.09.2017 17:46:49;neon;1;4;96;4.77994466905;          0.0040223598480;          0.1568524837494;          0.0001168251038;          0.0064270496368;1.08000004
23.09.2017 17:46:49;neon;1;4;64;4.77994466905;          0.0024037361145;          0.0950765609741;          0.0000662803650;          0.0039784908295;.97600001
23.09.2017 17:46:49;neon;1;4;128;4.77994466905;          0.0060822963715;          0.2318811416626;          0.0001716613770;          0.0088286399841;1.13600004
23.09.2017 17:46:49;neon;1;4;192;4.77994466905;          0.0085048675537;          0.3313720226288;          0.0002670288086;          0.0128629207611;1.21200001
23.09.2017 17:46:49;neon;1;4;256;4.77994466905;          0.0103023052216;          0.3959920406342;          0.0003001689911;          0.0158712863922;1.32400000
23.09.2017 17:46:50;neon;1;4;384;4.77994466905;          0.0118541717529;          0.4671978950500;          0.0003607273102;          0.0181884765625;1.44400001
23.09.2017 17:46:50;neon;0;4;2048;4.77994466905;          0.0424060821533;          2.8174655437469;          0.0009236335754;          0.1223487854004;3.88800001
23.09.2017 17:46:50;neon;1;2;4096;4.77994466905;          0.1284692287445;          5.2025814056396;          0.0034410953522;          0.2026531696320;6.39599991
23.09.2017 17:46:51;neon;1;4;512;4.77994466905;          0.0163509845734;          0.6366591453552;          0.0004465579987;          0.0262904167175;1.72800004
23.09.2017 17:46:52;neon;0;8;6;4.77994466905;          0.0001385211945;          0.0075082778931;          0.0000011920929;          0.0004308223724;.95999998
23.09.2017 17:46:52;neon;0;8;24;4.77994466905;          0.0004813671112;          0.0309705734253;          0.0000109672546;          0.0013871192932;.97200000
23.09.2017 17:46:53;neon;0;8;4;4.77994466905;          0.0001497268677;          0.0086150169373;          0.0000030994415;          0.0004520416260;.82400000
23.09.2017 17:46:53;neon;0;2;8192;4.77994466905;          0.1388041973114;          9.4737493991852;          0.0033493041992;          0.3964567184448;10.73200035
23.09.2017 17:46:54;neon;1;4;1024;4.77994466905;          0.0298712253571;          1.1863033771515;          0.0008709430695;          0.0499100685120;2.16400003
23.09.2017 17:46:54;neon;0;8;2;4.77994466905;          0.0001025199890;          0.0052201747894;          0.0000009536743;          0.0003516674042;.80000001
23.09.2017 17:46:54;neon;0;8;16;4.77994466905;          0.0006031990051;          0.0369830131531;          0.0000250339508;          0.0017707347870;1.00800002
23.09.2017 17:46:54;neon;0;8;48;4.77994466905;          0.0009653568268;          0.0620882511139;          0.0000197887421;          0.0025920867920;.95200002
23.09.2017 17:46:55;neon;1;1;16384;4.77994466905;          0.4741306304932;         18.5462408065796;          0.0131981372833;          0.7453289031982;20.35600090
23.09.2017 17:46:55;neon;0;8;32;4.77994466905;          0.0006041526794;          0.0368781089783;          0.0000157356262;          0.0016009807587;.92400002
23.09.2017 17:46:55;neon;0;8;12;4.77994466905;          0.0004332065582;          0.0271532535553;          0.0000123977661;          0.0012097358704;.83200002
23.09.2017 17:46:55;neon;0;8;8;4.77994466905;          0.0003225803375;          0.0204775333405;          0.0000112056732;          0.0009412765503;.89600003
23.09.2017 17:46:55;neon;0;8;3;4.77994466905;          0.0001089572906;          0.0058131217957;          0.0000009536743;          0.0003716945648;.79600000
23.09.2017 17:46:55;neon;0;8;1;4.77994466905;          0.0000498294830;          0.0021097660065;          0.0000000000000;          0.0001788139343;.84399998
23.09.2017 17:46:56;neon;0;8;96;4.77994466905;          0.0022137165070;          0.1540784835815;          0.0000524520874;          0.0061054229736;1.00399995
23.09.2017 17:46:56;neon;0;8;128;4.77994466905;          0.0034584999084;          0.2294094562531;          0.0000760555267;          0.0090956687927;.99599999
23.09.2017 17:46:56;neon;0;8;64;4.77994466905;          0.0012671947479;          0.0865318775177;          0.0000226497650;          0.0037066936493;.96399999
23.09.2017 17:46:56;neon;0;8;192;4.77994466905;          0.0035853385925;          0.2420156002045;          0.0000689029694;          0.0098001956940;1.10800004
23.09.2017 17:46:57;neon;0;8;256;4.77994466905;          0.0049703121185;          0.3379511833191;          0.0001378059387;          0.0139055252075;1.25999999
23.09.2017 17:46:58;neon;0;8;384;4.77994466905;          0.0071642398834;          0.4766414165497;          0.0001528263092;          0.0214772224426;1.52400005
23.09.2017 17:46:58;neon;0;8;512;4.77994466905;          0.0101535320282;          0.6705579757690;          0.0002589225769;          0.0260653495789;1.62800002
23.09.2017 17:46:59;neon;1;8;6;4.77994466905;          0.0001983642578;          0.0073447227478;          0.0000078678131;          0.0004463195801;.92000002
23.09.2017 17:47:00;neon;1;8;24;4.77994466905;          0.0008509159088;          0.0324611663818;          0.0000193119049;          0.0013349056244;1.00399995
23.09.2017 17:47:00;neon;1;4;2048;4.77994466905;          0.0614564418793;          2.3591680526733;          0.0016615390778;          0.0908007621765;3.33999991
23.09.2017 17:47:00;neon;1;8;4;4.77994466905;          0.0001356601715;          0.0050683021545;          0.0000040531158;          0.0003247261047;.80000001
23.09.2017 17:47:01;neon;1;8;2;4.77994466905;          0.0001609325409;          0.0051941871643;          0.0000040531158;          0.0003774166107;.83200002
23.09.2017 17:47:02;neon;1;8;16;4.77994466905;          0.0010209083557;          0.0369675159454;          0.0000257492065;          0.0015521049500;.96399999
23.09.2017 17:47:02;neon;1;8;48;4.77994466905;          0.0022199153900;          0.0844662189484;          0.0000748634338;          0.0034525394440;1.06400001
23.09.2017 17:47:02;neon;0;8;1024;4.77994466905;          0.0172734260559;          1.1829547882080;          0.0004291534424;          0.0446333885193;2.01600003
23.09.2017 17:47:02;neon;1;8;32;4.77994466905;          0.0014512538910;          0.0549266338348;          0.0000486373901;          0.0024762153625;.88400000
23.09.2017 17:47:02;neon;1;8;12;4.77994466905;          0.0004451274872;          0.0169320106506;          0.0000102519989;          0.0008635520935;.90399998
23.09.2017 17:47:02;neon;1;8;8;4.77994466905;          0.0003023147583;          0.0106594562531;          0.0000116825104;          0.0005373954773;.86799997
23.09.2017 17:47:02;neon;1;8;3;4.77994466905;          0.0001568794250;          0.0054328441620;          0.0000069141388;          0.0003547668457;.79200000
23.09.2017 17:47:03;neon;0;4;4096;4.77994466905;          0.0691518783569;          4.7625083923340;          0.0017421245575;          0.2015008926392;5.81199980
23.09.2017 17:47:03;neon;1;8;1;4.77994466905;          0.0000994205475;          0.0033798217773;          0.0000019073486;          0.0002512931824;.89999998
23.09.2017 17:47:03;neon;1;8;64;4.77994466905;          0.0019855499268;          0.0747833251953;          0.0000410079956;          0.0030705928802;1.03199995
23.09.2017 17:47:03;neon;1;8;128;4.77994466905;          0.0045640468597;          0.1813817024231;          0.0001094341278;          0.0073549747467;1.08800006
23.09.2017 17:47:04;neon;1;8;96;4.77994466905;          0.0038111209869;          0.1479005813599;          0.0001113414764;          0.0060024261475;1.05200005
23.09.2017 17:47:04;neon;1;8;192;4.77994466905;          0.0080296993256;          0.3031749725342;          0.0002131462097;          0.0116231441498;1.25199997
23.09.2017 17:47:04;neon;1;8;256;4.77994466905;          0.0096342563629;          0.3714754581451;          0.0002663135529;          0.0154809951782;1.24000001
23.09.2017 17:47:06;neon;1;8;384;4.77994466905;          0.0113124847412;          0.4440922737122;          0.0002825260162;          0.0191721916199;1.39600003
23.09.2017 17:47:06;neon;1;8;512;4.77994466905;          0.0164883136749;          0.6408371925354;          0.0004696846008;          0.0274558067322;1.47200000
23.09.2017 17:47:07;neon;0;16;24;4.77994466905;          0.0004966259003;          0.0330615043640;          0.0000085830688;          0.0014102458954;.93599999
23.09.2017 17:47:07;neon;0;16;6;4.77994466905;          0.0001506805420;          0.0086429119110;          0.0000073909760;          0.0004813671112;.93599999
23.09.2017 17:47:08;neon;0;16;4;4.77994466905;          0.0001020431519;          0.0053369998932;          0.0000000000000;          0.0003774166107;.85600001
23.09.2017 17:47:09;neon;0;16;2;4.77994466905;          0.0000677108765;          0.0032804012299;          0.0000011920929;          0.0002732276917;.98000002
23.09.2017 17:47:09;neon;0;16;16;4.77994466905;          0.0005717277527;          0.0372555255890;          0.0000090599060;          0.0014841556549;.96399999
23.09.2017 17:47:09;neon;0;16;48;4.77994466905;          0.0014803409576;          0.1013514995575;          0.0000405311584;          0.0041689872742;.95200002
23.09.2017 17:47:10;neon;0;16;3;4.77994466905;          0.0001082420349;          0.0063662528992;          0.0000021457672;          0.0004160404205;.88000000
23.09.2017 17:47:10;neon;0;8;2048;4.77994466905;          0.0354728698730;          2.4230532646179;          0.0008502006531;          0.0970745086670;3.36800003
23.09.2017 17:47:10;neon;0;16;12;4.77994466905;          0.0002763271332;          0.0173430442810;          0.0000057220459;          0.0008821487427;.90799999
23.09.2017 17:47:10;neon;0;16;32;4.77994466905;          0.0007777214050;          0.0510957241058;          0.0000097751617;          0.0021562576294;.98799998
23.09.2017 17:47:10;neon;0;16;1;4.77994466905;          0.0000376701355;          0.0016179084778;          0.0000000000000;          0.0001597404480;.89999998
23.09.2017 17:47:10;neon;0;16;8;4.77994466905;          0.0001838207245;          0.0109226703644;          0.0000050067902;          0.0005702972412;.91600001
23.09.2017 17:47:10;neon;1;2;8192;4.77994466905;          0.2421216964722;          9.3633301258087;          0.0067491531372;          0.3578097820282;10.76000023
23.09.2017 17:47:11;neon;0;16;64;4.77994466905;          0.0012814998627;          0.0864973068237;          0.0000259876251;          0.0038070678711;.97200000
23.09.2017 17:47:11;neon;0;16;128;4.77994466905;          0.0023317337036;          0.1535604000092;          0.0000543594360;          0.0069093704224;1.15199995
23.09.2017 17:47:11;neon;0;16;96;4.77994466905;          0.0017786026001;          0.1224284172058;          0.0000422000885;          0.0053803920746;1.11600006
23.09.2017 17:47:11;neon;1;8;1024;4.77994466905;          0.0331072807312;          1.3017849922180;          0.0009176731110;          0.0527608394623;2.23600006
23.09.2017 17:47:12;neon;0;16;192;4.77994466905;          0.0035400390625;          0.2454092502594;          0.0000870227814;          0.0097341537476;1.21200001
23.09.2017 17:47:12;neon;0;16;256;4.77994466905;          0.0043509006500;          0.2942726612091;          0.0001151561737;          0.0114881992340;1.21599996
23.09.2017 17:47:14;neon;0;16;384;4.77994466905;          0.0081558227539;          0.5323946475983;          0.0002012252808;          0.0197055339813;1.56400001
23.09.2017 17:47:14;neon;0;16;512;4.77994466905;          0.0087993144989;          0.6004309654236;          0.0002019405365;          0.0244131088257;1.51199996
23.09.2017 17:47:14;neon;1;16;6;4.77994466905;          0.0002822875977;          0.0102317333221;          0.0000069141388;          0.0005896091461;.97200000
23.09.2017 17:47:14;neon;1;16;24;4.77994466905;          0.0009062290192;          0.0325858592987;          0.0000207424164;          0.0014140605927;1.09599996
23.09.2017 17:47:15;neon;1;16;4;4.77994466905;          0.0001695156097;          0.0057780742645;          0.0000028610229;          0.0004332065582;.91600001
23.09.2017 17:47:15;neon;1;4;4096;4.77994466905;          0.1270072460175;          4.8293132781982;          0.0033757686615;          0.2060496807098;6.09600019
23.09.2017 17:47:16;neon;1;16;2;4.77994466905;          0.0001509189606;          0.0048770904541;          0.0000028610229;          0.0004045963287;.99599999
23.09.2017 17:47:16;neon;1;16;16;4.77994466905;          0.0004959106445;          0.0186312198639;          0.0000116825104;          0.0008599758148;1.00399995
23.09.2017 17:47:17;neon;1;16;48;4.77994466905;          0.0019261837006;          0.0706796646118;          0.0000512599945;          0.0030913352966;.94000000
23.09.2017 17:47:17;neon;1;16;1;4.77994466905;          0.0001051425934;          0.0028507709503;          0.0000021457672;          0.0002398490906;.82400000
23.09.2017 17:47:17;neon;1;16;12;4.77994466905;          0.0007200241089;          0.0275449752808;          0.0000221729279;          0.0013279914856;.89999998
