19.07.2017 15:41:54;neon;         64;         64;          8;          8;          1;       4096;      49152;   3.000;.71599998;.39999998;.00000000;.02000010;589.33197021;588.02398682;1.30799997;95.31133032;20.79371524;18.21610856;420.03788495;2367717376;980590592;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 420.038;   2.579;   0.659;   0.250;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;      64;       1;       1;       1;       8;       8;0
19.07.2017 15:41:54;neon;         64;         64;          8;          8;          1;       4096;      49152;   3.000;7.26000013;9.35600042;.00000000;.15199852;589.28002930;572.36401367;16.91600037;95.95461273;20.17449951;17.95368028;420.03761506;2419507200;1026736128;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 420.038;   2.574;   0.661;   0.250;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;      64;       1;       1;       1;       8;       8;0
19.07.2017 15:41:54;neon;         64;         64;          8;          8;          1;       4096;      49152;   3.000;.72800000;.40000004;.00000000;.05599999;589.22802734;587.84802246;1.38000000;95.49039531;20.61634779;18.37284708;420.03779507;2349486080;920150016;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 420.038;   2.576;   0.663;   0.210;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;      64;       1;       1;       1;       8;       8;0
19.07.2017 15:41:54;neon;         64;         64;          8;          8;          1;       4096;      49152;   3.000;7.29999990;7.44000053;.00000000;.19199944;589.26403809;574.17602539;15.08800030;96.24522281;19.83385420;18.38520098;420.03903794;2360381440;1010102272;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 420.039;   2.583;   0.651;   0.210;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;      64;       1;       1;       1;       8;       8;0
19.07.2017 15:41:54;neon;         64;         64;          8;          8;          1;       4096;      49152;   3.000;.73200001;.46000004;.00000000;.05199993;589.25598145;587.85198975;1.40400004;95.32664990;20.77825689;18.35810494;420.03389096;2370359296;976297984;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 420.034;   2.576;   0.662;   0.230;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;      64;       1;       1;       1;       8;       8;0
19.07.2017 15:41:54;neon;         64;         64;          8;          8;          1;       4096;      49152;   3.000;7.34799995;9.63200092;.00000000;.09999847;589.11999512;571.90002441;17.21999931;95.38156080;20.70003271;18.21721649;420.03920722;2401374208;1050275840;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 420.039;   2.589;   0.651;   0.210;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;      64;       1;       1;       1;       8;       8;0
19.07.2017 15:41:54;neon;         64;         64;          8;          8;          1;       4096;      49152;   3.000;.74000002;.44800001;.00000000;.05199993;589.13995361;587.71997070;1.41999996;94.96450639;20.88766718;18.37403440;420.03894782;2371801088;982122496;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 420.039;   2.581;   0.656;   0.300;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;      64;       1;       1;       1;       8;       8;0
19.07.2017 15:41:54;neon;         64;         64;          8;          8;          1;       4096;      49152;   3.000;.75199997;.45200002;.00000000;.03199995;589.21997070;587.83197021;1.38800001;94.80544257;21.25390768;18.37432528;420.03920054;2362695680;976601088;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 420.039;   2.580;   0.656;   0.200;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;      64;       1;       1;       1;       8;       8;0
19.07.2017 15:41:54;neon;         64;         64;          8;          8;          1;       4096;      49152;   3.000;.75999999;.42400002;.00000000;.04799998;589.27996826;587.85998535;1.41999996;95.47712994;20.58306956;18.22350502;420.03907394;2368016384;976838656;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 420.039;   2.581;   0.660;   0.210;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;      64;       1;       1;       1;       8;       8;0
19.07.2017 15:41:54;neon;         64;         64;          8;          8;          1;       4096;      49152;   3.000;.76800001;.38800001;.00000000;.06400001;589.28802490;587.90802002;1.38000000;95.31948709;20.74002886;18.37385225;420.03917623;2370433024;977821696;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 420.039;   2.586;   0.653;   0.210;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;      64;       1;       1;       1;       8;       8;0
19.07.2017 15:41:54;neon;         64;         64;          8;          8;          1;       4096;      49152;   3.000;.77199999;.41999996;.00000000;.07600009;589.31597900;587.89599609;1.41999996;95.04285717;21.04118919;17.82926822;420.03777814;2412208128;1022644224;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 420.038;   2.578;   0.658;   0.210;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;      64;       1;       1;       1;       8;       8;0
19.07.2017 15:41:54;neon;         64;         64;          8;          8;          1;       4096;      49152;   3.000;.77599997;.44400001;.00000000;.06000006;589.11199951;587.68798828;1.42400002;95.24118829;20.59292102;18.37473726;420.03905153;2340683776;919482368;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 420.039;   2.584;   0.655;   0.310;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;      64;       1;       1;       1;       8;       8;0
19.07.2017 15:41:54;neon;         64;         64;          8;          8;          1;       4096;      49152;   3.000;.78400000;.42799997;.00000000;.05599999;589.26397705;587.85998535;1.40400004;95.42146325;20.68998408;18.35226035;420.03480887;2371211264;979136512;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 420.035;   2.579;   0.660;   0.220;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;      64;       1;       1;       1;       8;       8;0
19.07.2017 15:41:54;neon;         64;         64;          8;          8;          1;       4096;      49152;   3.000;.79200002;.38399994;.00000000;.06000006;589.38000488;588.00000000;1.38000000;95.14249182;20.96999383;18.06299949;420.03744125;2379034624;986185728;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 420.037;   2.586;   0.655;   0.260;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;      64;       1;       1;       1;       8;       8;0
19.07.2017 15:41:54;neon;         64;         64;          8;          8;          1;       4096;      49152;   3.000;.79200003;.39599997;.00000000;.08800006;589.21203613;587.78002930;1.43200004;94.98096848;20.93168426;18.09692264;419.97748160;2405310464;1016233984;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 419.977;   2.581;   0.659;   0.300;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;      64;       1;       1;       1;       8;       8;0
19.07.2017 15:41:54;neon;         64;         64;          8;          8;          1;       4096;      49152;   3.000;.79200003;.39999992;.00000000;.05200005;589.22399902;587.82397461;1.39999998;94.85030699;21.22699571;18.06515622;419.74261689;2402701312;1017835520;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 419.743;   2.585;   0.650;   0.210;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;      64;       1;       1;       1;       8;       8;0
19.07.2017 15:41:54;neon;         64;         64;          8;          8;          1;       4096;      49152;   3.000;.79599998;.41600007;.00000000;.07599998;589.24401855;587.78399658;1.46000004;95.40912056;20.65894008;18.37251329;420.03778529;2363129856;1012850688;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 420.038;   2.593;   0.646;   0.220;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;      64;       1;       1;       1;       8;       8;0
19.07.2017 15:41:54;neon;         64;         64;          8;          8;          1;       4096;      49152;   3.000;.79600001;.37999994;.00000000;.03200006;589.36804199;588.02801514;1.34000003;95.32907152;20.78391528;18.37172723;420.03760195;2367000576;981970944;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 420.038;   2.574;   0.665;   0.210;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;      64;       1;       1;       1;       8;       8;0
19.07.2017 15:41:54;neon;         64;         64;          8;          8;          1;       4096;      49152;   3.000;.79600002;.41199994;.00000000;.07200003;589.34399414;587.91198730;1.43200004;95.30687141;20.76207542;17.84317517;419.83588696;2414501888;1024090112;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 419.836;   2.577;   0.659;   0.310;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;      64;       1;       1;       1;       8;       8;0
19.07.2017 15:41:54;neon;         64;         64;          8;          8;          1;       4096;      49152;   3.000;.79999998;.41200006;.00000000;.05999994;589.22802734;587.73602295;1.49199998;95.39004612;20.70472503;18.00272632;419.96617556;2413195264;1020592128;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 419.966;   2.578;   0.662;   0.260;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;      64;       1;       1;       1;       8;       8;0
19.07.2017 15:41:54;neon;         64;         64;          8;          8;          1;       4096;      49152;   3.000;.80000002;.41600001;.00000000;.04799998;589.35198975;587.96801758;1.38399994;95.39236403;20.70359969;18.26382565;420.03783417;2377039872;989151232;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 420.038;   2.599;   0.640;   0.260;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;      64;       1;       1;       1;       8;       8;0
19.07.2017 15:41:54;neon;         64;         64;          8;          8;          1;       4096;      49152;   3.000;.80399999;.47600001;.00000000;.05200005;589.31201172;587.82800293;1.48399997;95.43105316;20.66701674;18.35297585;420.03640223;2419363840;1026068480;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 420.036;   2.582;   0.656;   0.210;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;      64;       1;       1;       1;       8;       8;0
19.07.2017 15:41:54;neon;         64;         64;          8;          8;          1;       4096;      49152;   3.000;.81200000;.54400003;.00000000;.07200003;589.26403809;587.66802979;1.59599996;95.15097761;20.94174600;17.95734811;420.07554817;2419396608;1024454656;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 420.076;   2.577;   0.664;   0.230;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;      64;       1;       1;       1;       8;       8;0
19.07.2017 15:41:54;neon;         64;         64;          8;          8;          1;       4096;      49152;   3.000;.81600000;.46399999;.00000000;.05200005;589.27600098;587.76800537;1.50800002;95.97972131;20.13495994;18.36053061;420.03771996;2370555904;982663168;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 420.038;   2.579;   0.661;   0.220;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;      64;       1;       1;       1;       8;       8;0
19.07.2017 15:41:54;neon;         64;         64;          8;          8;          1;       4096;      49152;   3.000;.81600000;.48399997;.00000000;.04000008;589.22399902;587.72399902;1.50000000;95.93924809;20.14919186;17.87320900;420.03806591;2415206400;1024258048;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 420.038;   2.584;   0.653;   0.210;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;      64;       1;       1;       1;       8;       8;0
19.07.2017 15:41:54;neon;         64;         64;          8;          8;          1;       4096;      49152;   3.000;.82000001;.43600005;.00000000;.05999994;589.31201172;587.82000732;1.49199998;95.44251823;20.64912987;18.20614195;420.03696728;2408673280;1017647104;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 420.037;   2.581;   0.657;   0.200;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;      64;       1;       1;       1;       8;       8;0
19.07.2017 15:41:54;neon;         64;         64;          8;          8;          1;       4096;      49152;   3.000;.82000002;.41600001;.00000000;.04799998;589.22802734;587.77600098;1.45200002;94.79383302;21.28432894;18.16381407;420.03771496;2380070912;988176384;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 420.038;   2.582;   0.659;   0.230;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;      64;       1;       1;       1;       8;       8;0
19.07.2017 15:41:54;neon;         64;         64;          8;          8;          1;       4096;      49152;   3.000;.82000002;.47600001;.00000000;.04799998;589.28802490;587.76800537;1.51999998;95.82307220;20.24797845;18.37368131;420.03880882;2409533440;1016135680;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 420.039;   2.585;   0.654;   0.220;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;      64;       1;       1;       1;       8;       8;0
19.07.2017 15:41:54;neon;         64;         64;          8;          8;          1;       4096;      49152;   3.000;.82400002;.42799997;.00000000;.05599999;589.23199463;587.79602051;1.43599999;95.64663053;20.42280650;18.20758080;420.03875780;2407723008;1021775872;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 420.039;   2.582;   0.659;   0.220;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;      64;       1;       1;       1;       8;       8;0
19.07.2017 15:41:54;neon;         64;         64;          8;          8;          1;       4096;      49152;   3.000;.82400002;.47200000;.00000000;.05199993;589.22796631;587.73999023;1.48800004;95.30033422;20.55377197;18.37476349;420.03893185;2380570624;986128384;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 420.039;   2.584;   0.657;   0.320;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;      64;       1;       1;       1;       8;       8;0
19.07.2017 15:41:54;neon;         64;         64;          8;          8;          1;       4096;      49152;   3.000;.82799998;.43599999;.00000000;.05599999;589.26800537;587.73999023;1.52800000;95.10661745;20.84607553;17.97172046;419.92711115;2419650560;1023959040;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 419.927;   2.581;   0.657;   0.300;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;      64;       1;       1;       1;       8;       8;0
19.07.2017 15:41:54;neon;         64;         64;          8;          8;          1;       4096;      49152;   3.000;.83599998;.42400002;.00000000;.03999996;589.26000977;587.77600098;1.48399997;95.54203701;20.57490587;18.19647551;420.03686118;2414505984;1021337600;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 420.037;   2.577;   0.658;   0.210;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;      64;       1;       1;       1;       8;       8;0
19.07.2017 15:41:54;neon;         64;         64;          8;          8;          1;       4096;      49152;   3.000;.83600003;.35999995;.00000000;.07200003;589.32000732;587.87200928;1.44799995;96.38749123;19.67338991;18.22567010;420.03936791;2397483008;1046384640;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 420.039;   2.602;   0.634;   0.210;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;      64;       1;       1;       1;       8;       8;0
19.07.2017 15:41:54;neon;         64;         64;          8;          8;          1;       4096;      49152;   3.000;.84800001;.45599997;.00000000;.05599999;589.28002930;587.78002930;1.50000000;95.42571807;20.66422486;17.96280813;420.05387974;2408456192;1023561728;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 420.054;   2.584;   0.656;   0.210;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;      64;       1;       1;       1;       8;       8;0
19.07.2017 15:41:54;neon;         64;         64;          8;          8;          1;       4096;      49152;   3.000;.84800001;.49199998;.00000000;.06799996;589.23199463;587.65997314;1.57200003;96.20105195;19.90188718;18.01695943;420.03518224;2414555136;1025658880;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 420.035;   2.578;   0.661;   0.260;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;      64;       1;       1;       1;       8;       8;0
