19.09.2017 16:38:55;nid04555;        192;          4;         24;         16;          1;       1536;      18432;   1.000;.44402801;.00000000;.00000000;.07600498;35.90224075;35.32620621;.57603598;7.92837310;2.52264309;17.77612090;.00000000;2333483008;1803640832;      0;      0;      0;      0;      0;      0;      0;      0;          0.0040140151978;         30.8593311309814;          0.0000169277191;          0.0015132427216;          0.0024998188019;          7.9350590705872;          2.5269682407379;         17.7762572765350;          0.0011708736420;          0.0180847644806;          0.0006403923035;          0.0027048587799;          7.9301095008850;          2.5217537879944;         17.7761147022247;          1.3947138786316;          0.8137202262878;          0.0179123878479;          0.1207194328308;         17.6372187137604;          0.0181527137756;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.020;   0.010;   0.000; 2; 1; 1;       1;       1;       1;       1;      12;      16;0
19.09.2017 16:38:56;nid04555;        192;          4;         24;         16;          1;       1536;      18432;   1.000;.41202601;.00000000;.00000000;.08000496;36.13425827;35.59022522;.54403400;7.92417955;2.78851604;17.77619863;.00000000;2335420416;1786703872;      0;      0;      0;      0;      0;      0;      0;      0;          0.0229439735413;         31.3032109737396;          0.0000348091125;          0.0015466213226;          0.0024340152740;          7.9304351806641;          2.7927193641663;         17.7763159275055;          0.0011653900146;          0.0182271003723;          0.0006356239319;          0.0024232864380;          7.9256877899170;          2.7876160144806;         17.7761948108673;          1.6663625240326;          0.8147768974304;          0.0173254013062;          0.1222476959229;         17.6357219219208;          0.0181999206543;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.030;   0.000;   0.000; 2; 1; 1;       1;       1;       1;       1;      12;      16;0
19.09.2017 16:38:56;nid04555;        192;          4;         24;         16;          1;       1536;      18432;   1.000;.42002599;.00000000;.00000000;.08800602;36.03425217;35.47821808;.55603403;7.93063974;2.51100492;17.77585077;.00000000;2557739008;1820278784;      0;      0;      0;      0;      0;      0;      0;      0;          0.0027401447296;         31.3862838745117;          0.0000288486481;          0.0015685558319;          0.0024955272675;          7.9372251033783;          2.5153262615204;         17.7759380340576;          0.0010819435120;          0.0180921554565;          0.0006675720215;          0.0025179386139;          7.9323046207428;          2.5101180076599;         17.7758469581604;          1.3815054893494;          0.8141005039215;          0.0199744701385;          0.1222107410431;         17.6358125209808;          0.0177946090698;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.020;   0.010;   0.000; 2; 1; 1;       1;       1;       1;       1;      12;      16;0
19.09.2017 16:38:56;nid04555;        192;          4;         24;         16;          1;       1536;      18432;   1.000;.42402699;.00000000;.00000000;.07200399;36.00624847;35.45021439;.55603403;7.92587900;2.08715415;17.77619100;.00000000;2366885888;1786712064;      0;      0;      0;      0;      0;      0;      0;      0;          0.0266301631927;         31.1943619251251;          0.0000369548798;          0.0015935897827;          0.0023517608643;          7.9321646690369;          2.0912752151489;         17.7764225006104;          0.0011548995972;          0.0184535980225;          0.0007171630859;          0.0024542808533;          7.9274873733521;          2.0862143039703;         17.7761852741241;          0.9638459682465;          0.8140180110931;          0.0171842575073;          0.1204679012299;         17.6375920772552;          0.0181007385254;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.030;   0.000;   0.000; 2; 1; 1;       1;       1;       1;       1;      12;      16;0
19.09.2017 16:38:56;nid04555;        192;          4;         24;         16;          1;       1536;      18432;   1.000;.42802702;.00000000;.00000000;.08800501;37.09431839;36.53428268;.56003499;7.92516184;3.08273625;17.77594399;.00000000;2208501760;1785614336;      0;      0;      0;      0;      0;      0;      0;      0;          0.0076861381531;         31.0452239513397;          0.0000393390656;          0.0015766620636;          0.0022857189178;          7.9313404560089;          3.0867872238159;         17.7760531902313;          0.0010769367218;          0.0179758071899;          0.0006859302521;          0.0024230480194;          7.9265327453613;          3.0818138122559;         17.7759420871735;          1.9565689563751;          0.8135228157043;          0.0179860591888;          0.0933246612549;         17.6648900508881;          0.0176999568939;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.030;   0.010;   0.000; 2; 1; 1;       1;       1;       1;       1;      12;      16;0
19.09.2017 16:38:56;nid04555;        192;          4;         24;         16;          1;       1536;      18432;   1.000;.43602701;.00000000;.00000000;.08400598;35.98224640;35.41421127;.56803501;7.92737341;2.00724459;17.77638245;.00000000;2345926656;1803501568;      0;      0;      0;      0;      0;      0;      0;      0;          0.0143473148346;         31.0945761203766;          0.0000286102295;          0.0016181468964;          0.0024373531342;          7.9334778785706;          2.0115375518799;         17.7764716148376;          0.0011782646179;          0.0178256034851;          0.0006551742554;          0.0025749206543;          7.9286551475525;          2.0063037872314;         17.7763748168945;          0.8852040767670;          0.8145771026611;          0.0176548957825;          0.1215379238129;         17.6364443302155;          0.0183720588684;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.030;   0.000;   0.000; 2; 1; 1;       1;       1;       1;       1;      12;      16;0
19.09.2017 16:38:56;nid04555;        192;          4;         24;         16;          1;       1536;      18432;   1.000;.44002800;.00000000;.00000000;.10000598;35.67022705;35.08219147;.58803600;7.92593074;2.23867154;17.77614880;.00000000;2344816640;1802391552;      0;      0;      0;      0;      0;      0;      0;      0;          0.0093207359314;         30.8763477802277;          0.0000536441803;          0.0015759468079;          0.0023744106293;          7.9318358898163;          2.2428965568542;         17.7763099670410;          0.0012004375458;          0.0180258750916;          0.0005562305450;          0.0023863315582;          7.9270913600922;          2.2377479076385;         17.7761440277100;          1.1167790889740;          0.8153679370880;          0.0171720981598;          0.1216101646423;         17.6363420486450;          0.0181698799133;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.030;   0.010;   0.000; 2; 1; 1;       1;       1;       1;       1;      12;      16;0
19.09.2017 16:38:56;nid04555;        192;          4;         24;         16;          1;       1536;      18432;   1.000;.44402800;.00000000;.00000000;.10400599;36.66629028;36.07825470;.58803600;7.92527533;2.71965480;17.77621603;.00000000;2216005632;1786826752;      0;      0;      0;      0;      0;      0;      0;      0;          0.0175402164459;         31.0505700111389;          0.0000190734863;          0.0015983581543;          0.0023021697998;          7.9315788745880;          2.7239427566528;         17.7763023376465;          0.0010523796082;          0.0181870460510;          0.0006825923920;          0.0024602413177;          7.9267232418060;          2.7187528610229;         17.7762117385864;          1.5967619419098;          0.8130624294281;          0.0179712772369;          0.1239180564880;         17.6343271732330;          0.0179398059845;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.040;   0.000;   0.000; 2; 1; 1;       1;       1;       1;       1;      12;      16;0
19.09.2017 16:38:56;nid04555;        192;          4;         24;         16;          1;       1536;      18432;   1.000;.44802799;.00000000;.00000000;.05600402;35.93424606;35.37821198;.55603403;7.92379713;2.93954635;17.77612853;.00000000;2497024000;1803603968;      0;      0;      0;      0;      0;      0;      0;      0;          0.0041341781616;         31.4058313369751;          0.0000376701355;          0.0017104148865;          0.0024771690369;          7.9297852516174;          2.9437167644501;         17.7763202190399;          0.0010983943939;          0.0173792839050;          0.0006313323975;          0.0026347637177;          7.9250316619873;          2.9386477470398;         17.7761263847351;          1.8168096542358;          0.8144254684448;          0.0173349380493;          0.1218070983887;         17.6362149715424;          0.0180811882019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.020;   0.000;   0.000; 2; 1; 1;       1;       1;       1;       1;      12;      16;0
19.09.2017 16:38:56;nid04555;        192;          4;         24;         16;          1;       1536;      18432;   1.000;.44802799;.00000000;.00000000;.06400403;36.27426910;35.71423340;.56003499;7.92563415;2.29217768;17.77595377;.00000000;2196291584;1785987072;      0;      0;      0;      0;      0;      0;      0;      0;          0.0315768718719;         30.9039638042450;          0.0000371932983;          0.0016105175018;          0.0023913383484;          7.9320330619812;          2.2964713573456;         17.7761428356171;          0.0011556148529;          0.0182108879089;          0.0007343292236;          0.0026409626007;          7.9272015094757;          2.2912487983704;         17.7759499549866;          1.1706202030182;          0.8116259574890;          0.0179634094238;          0.1205933094025;         17.6373660564423;          0.0179657936096;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.030;   0.000;   0.000; 2; 1; 1;       1;       1;       1;       1;      12;      16;0
